# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
26.00000, 11.20000,  0.00000,  0.77327
26.40000, 11.20000,  0.00000,  0.78585
26.80000, 11.20000,  0.00000,  0.79788
27.20000, 11.20000,  0.00000,  0.80937
27.60000, 11.20000,  0.00000,  0.82036
28.00000, 11.20000,  0.00000,  0.83088
28.40000, 11.20000,  0.00000,  0.84096
28.80000, 11.20000,  0.00000,  0.85061
29.20000, 11.20000,  0.00000,  0.85987
29.60000, 11.20000,  0.00000,  0.86876
30.00000, 11.20000,  0.00000,  0.87729
30.40000, 11.20000,  0.00000,  0.88548
30.80000, 11.20000,  0.00000,  0.89335
31.20000, 11.20000,  0.00000,  0.90092
31.60000, 11.20000,  0.00000,  0.90821
32.00000, 11.20000,  0.00000,  0.91522
32.40000, 11.20000,  0.00000,  0.92197
32.80000, 11.20000,  0.00000,  0.92847
33.20000, 11.20000,  0.00000,  0.93473
33.60000, 11.20000,  0.00000,  0.94078
34.00000, 11.20000,  0.00000,  0.94661
34.40000, 11.20000,  0.00000,  0.95223
34.80000, 11.20000,  0.00000,  0.95767
35.20000, 11.20000,  0.00000,  0.96291
35.60000, 11.20000,  0.00000,  0.96798
36.00000, 11.20000,  0.00000,  0.97288
36.40000, 11.20000,  0.00000,  0.97762
36.80000, 11.20000,  0.00000,  0.98220
37.20000, 11.20000,  0.00000,  0.98664
37.60000, 11.20000,  0.00000,  0.99093
38.00000, 11.20000,  0.00000,  0.99509
38.40000, 11.20000,  0.00000,  0.99912
38.80000, 11.20000,  0.00000,  1.00302
39.20000, 11.20000,  0.00000,  1.00680
39.60000, 11.20000,  0.00000,  1.01047
40.00000, 11.20000,  0.00000,  1.01403
40.40000, 11.20000,  0.00000,  1.01748
40.80000, 11.20000,  0.00000,  1.02083
41.20000, 11.20000,  0.00000,  1.02409
41.60000, 11.20000,  0.00000,  1.02724
42.00000, 11.20000,  0.00000,  1.03031
42.40000, 11.20000,  0.00000,  1.03329
42.80000, 11.20000,  0.00000,  1.03619
43.20000, 11.20000,  0.00000,  1.03901
43.60000, 11.20000,  0.00000,  1.04175
44.00000, 11.20000,  0.00000,  1.04441
44.40000, 11.20000,  0.00000,  1.04700
44.80000, 11.20000,  0.00000,  1.04953
45.20000, 11.20000,  0.00000,  1.05198
45.60000, 11.20000,  0.00000,  1.05437
46.00000, 11.20000,  0.00000,  1.05670
46.40000, 11.20000,  0.00000,  1.05897
46.80000, 11.20000,  0.00000,  1.06118
47.20000, 11.20000,  0.00000,  1.06333
47.60000, 11.20000,  0.00000,  1.06543
48.00000, 11.20000,  0.00000,  1.06747
48.40000, 11.20000,  0.00000,  1.06947
48.80000, 11.20000,  0.00000,  1.07141
49.20000, 11.20000,  0.00000,  1.07331
49.60000, 11.20000,  0.00000,  1.07517
50.00000, 11.20000,  0.00000,  1.07697
50.40000, 11.20000,  0.00000,  1.07874
50.80000, 11.20000,  0.00000,  1.08046
51.20000, 11.20000,  0.00000,  1.08214
51.60000, 11.20000,  0.00000,  1.08379
52.00000, 11.20000,  0.00000,  1.08539
52.40000, 11.20000,  0.00000,  1.08696
52.80000, 11.20000,  0.00000,  1.08849
53.20000, 11.20000,  0.00000,  1.08999
53.60000, 11.20000,  0.00000,  1.09145
54.00000, 11.20000,  0.00000,  1.09288
54.40000, 11.20000,  0.00000,  1.09428
54.80000, 11.20000,  0.00000,  1.09565
55.20000, 11.20000,  0.00000,  1.09699
55.60000, 11.20000,  0.00000,  1.09830
56.00000, 11.20000,  0.00000,  1.09958
56.40000, 11.20000,  0.00000,  1.10084
56.80000, 11.20000,  0.00000,  1.10207
57.20000, 11.20000,  0.00000,  1.10327
57.60000, 11.20000,  0.00000,  1.10444
58.00000, 11.20000,  0.00000,  1.10560
58.40000, 11.20000,  0.00000,  1.10673
58.80000, 11.20000,  0.00000,  1.10783
59.20000, 11.20000,  0.00000,  1.10891
59.60000, 11.20000,  0.00000,  1.10998
60.00000, 11.20000,  0.00000,  1.11102
60.40000, 11.20000,  0.00000,  1.11203
60.80000, 11.20000,  0.00000,  1.11303
61.20000, 11.20000,  0.00000,  1.11401
61.60000, 11.20000,  0.00000,  1.11497
62.00000, 11.20000,  0.00000,  1.11591
62.40000, 11.20000,  0.00000,  1.11684
62.80000, 11.20000,  0.00000,  1.11774
63.20000, 11.20000,  0.00000,  1.11863
63.60000, 11.20000,  0.00000,  1.11950
64.00000, 11.20000,  0.00000,  1.12036
64.40000, 11.20000,  0.00000,  1.12120
64.80000, 11.20000,  0.00000,  1.12202
65.20000, 11.20000,  0.00000,  1.12283
65.60000, 11.20000,  0.00000,  1.12362
66.00000, 11.20000,  0.00000,  1.12440
66.40000, 11.20000,  0.00000,  1.12517
66.80000, 11.20000,  0.00000,  1.12592
67.20000, 11.20000,  0.00000,  1.12666
67.60000, 11.20000,  0.00000,  1.12738
68.00000, 11.20000,  0.00000,  1.12809
68.40000, 11.20000,  0.00000,  1.12879
68.80000, 11.20000,  0.00000,  1.12948
69.20000, 11.20000,  0.00000,  1.13015
69.60000, 11.20000,  0.00000,  1.13082
70.00000, 11.20000,  0.00000,  1.13147

 0.00000, 11.60000,  0.00000, -2.00000
 0.40000, 11.60000,  0.00000, -2.00000
 0.80000, 11.60000,  0.00000, -2.00000
 1.20000, 11.60000,  0.00000, -2.00000
 1.60000, 11.60000,  0.00000, -2.00000
 2.00000, 11.60000,  0.00000, -2.00000
 2.40000, 11.60000,  0.00000, -2.00000
 2.80000, 11.60000,  0.00000, -2.00000
 3.20000, 11.60000,  0.00000, -2.00000
 3.60000, 11.60000,  0.00000, -2.00000
 4.00000, 11.60000,  0.00000, -2.00000
 4.40000, 11.60000,  0.00000, -2.00000
 4.80000, 11.60000,  0.00000, -1.99998
 5.20000, 11.60000,  0.00000, -1.99983
 5.60000, 11.60000,  0.00000, -1.99918
 6.00000, 11.60000,  0.00000, -1.99716
 6.40000, 11.60000,  0.00000, -1.99210
 6.80000, 11.60000,  0.00000, -1.98160
 7.20000, 11.60000,  0.00000, -1.96274
 7.60000, 11.60000,  0.00000, -1.93254
 8.00000, 11.60000,  0.00000, -1.88854
 8.40000, 11.60000,  0.00000, -1.82926
 8.80000, 11.60000,  0.00000, -1.75449
 9.20000, 11.60000,  0.00000, -1.66526
 9.60000, 11.60000,  0.00000, -1.56365
10.00000, 11.60000,  0.00000, -1.45244
10.40000, 11.60000,  0.00000, -1.33470
10.80000, 11.60000,  0.00000, -1.21347
11.20000, 11.60000,  0.00000, -1.09145
11.60000, 11.60000,  0.00000, -0.97093
12.00000, 11.60000,  0.00000, -0.85368
12.40000, 11.60000,  0.00000, -0.74099
12.80000, 11.60000,  0.00000, -0.63371
13.20000, 11.60000,  0.00000, -0.53236
13.60000, 11.60000,  0.00000, -0.43716
14.00000, 11.60000,  0.00000, -0.34813
14.40000, 11.60000,  0.00000, -0.26513
14.80000, 11.60000,  0.00000, -0.18794
15.20000, 11.60000,  0.00000, -0.11625
15.60000, 11.60000,  0.00000, -0.04973
16.00000, 11.60000,  0.00000,  0.01197
16.40000, 11.60000,  0.00000,  0.06919
16.80000, 11.60000,  0.00000,  0.12234
17.20000, 11.60000,  0.00000,  0.17180
17.60000, 11.60000,  0.00000,  0.21790
18.00000, 11.60000,  0.00000,  0.26093
18.40000, 11.60000,  0.00000,  0.30117
18.80000, 11.60000,  0.00000,  0.33885
19.20000, 11.60000,  0.00000,  0.37418
19.60000, 11.60000,  0.00000,  0.40735
20.00000, 11.60000,  0.00000,  0.43853
20.40000, 11.60000,  0.00000,  0.46788
20.80000, 11.60000,  0.00000,  0.49555
21.20000, 11.60000,  0.00000,  0.52165
21.60000, 11.60000,  0.00000,  0.54630
22.00000, 11.60000,  0.00000,  0.56961
22.40000, 11.60000,  0.00000,  0.59167
22.80000, 11.60000,  0.00000,  0.61257
23.20000, 11.60000,  0.00000,  0.63239
23.60000, 11.60000,  0.00000,  0.65121
24.00000, 11.60000,  0.00000,  0.66908
24.40000, 11.60000,  0.00000,  0.68608
24.80000, 11.60000,  0.00000,  0.70225
25.20000, 11.60000,  0.00000,  0.71765
25.60000, 11.60000,  0.00000,  0.73234
26.00000, 11.60000,  0.00000,  0.74634
26.40000, 11.60000,  0.00000,  0.75970
26.80000, 11.60000,  0.00000,  0.77247
27.20000, 11.60000,  0.00000,  0.78468
27.60000, 11.60000,  0.00000,  0.79635
28.00000, 11.60000,  0.00000,  0.80752
28.40000, 11.60000,  0.00000,  0.81822
28.80000, 11.60000,  0.00000,  0.82848
29.20000, 11.60000,  0.00000,  0.83831
29.60000, 11.60000,  0.00000,  0.84774
30.00000, 11.60000,  0.00000,  0.85680
30.40000, 11.60000,  0.00000,  0.86549
30.80000, 11.60000,  0.00000,  0.87385
31.20000, 11.60000,  0.00000,  0.88189
31.60000, 11.60000,  0.00000,  0.88962
32.00000, 11.60000,  0.00000,  0.89706
32.40000, 11.60000,  0.00000,  0.90422
32.80000, 11.60000,  0.00000,  0.91112
33.20000, 11.60000,  0.00000,  0.91778
33.60000, 11.60000,  0.00000,  0.92419
34.00000, 11.60000,  0.00000,  0.93038
34.40000, 11.60000,  0.00000,  0.93635
34.80000, 11.60000,  0.00000,  0.94211
35.20000, 11.60000,  0.00000,  0.94768
35.60000, 11.60000,  0.00000,  0.95306
36.00000, 11.60000,  0.00000,  0.95825
36.40000, 11.60000,  0.00000,  0.96328
36.80000, 11.60000,  0.00000,  0.96815
37.20000, 11.60000,  0.00000,  0.97285
37.60000, 11.60000,  0.00000,  0.97741
38.00000, 11.60000,  0.00000,  0.98182
38.40000, 11.60000,  0.00000,  0.98609
38.80000, 11.60000,  0.00000,  0.99023
39.20000, 11.60000,  0.00000,  0.99424
39.60000, 11.60000,  0.00000,  0.99813
40.00000, 11.60000,  0.00000,  1.00191
40.40000, 11.60000,  0.00000,  1.00557
40.80000, 11.60000,  0.00000,  1.00912
41.20000, 11.60000,  0.00000,  1.01257
41.60000, 11.60000,  0.00000,  1.01592
42.00000, 11.60000,  0.00000,  1.01918
42.40000, 11.60000,  0.00000,  1.02234
42.80000, 11.60000,  0.00000,  1.02541
43.20000, 11.60000,  0.00000,  1.02840
43.60000, 11.60000,  0.00000,  1.03130
44.00000, 11.60000,  0.00000,  1.03413
44.40000, 11.60000,  0.00000,  1.03688
44.80000, 11.60000,  0.00000,  1.03955
45.20000, 11.60000,  0.00000,  1.04215
45.60000, 11.60000,  0.00000,  1.04469
46.00000, 11.60000,  0.00000,  1.04716
46.40000, 11.60000,  0.00000,  1.04956
46.80000, 11.60000,  0.00000,  1.05190
47.20000, 11.60000,  0.00000,  1.05419
47.60000, 11.60000,  0.00000,  1.05641
48.00000, 11.60000,  0.00000,  1.05858
48.40000, 11.60000,  0.00000,  1.06069
48.80000, 11.60000,  0.00000,  1.06276
49.20000, 11.60000,  0.00000,  1.06477
49.60000, 11.60000,  0.00000,  1.06673
50.00000, 11.60000,  0.00000,  1.06865
50.40000, 11.60000,  0.00000,  1.07052
50.80000, 11.60000,  0.00000,  1.07234
51.20000, 11.60000,  0.00000,  1.07413
51.60000, 11.60000,  0.00000,  1.07587
52.00000, 11.60000,  0.00000,  1.07757
52.40000, 11.60000,  0.00000,  1.07923
52.80000, 11.60000,  0.00000,  1.08085
53.20000, 11.60000,  0.00000,  1.08244
53.60000, 11.60000,  0.00000,  1.08399
54.00000, 11.60000,  0.00000,  1.08551
54.40000, 11.60000,  0.00000,  1.08699
54.80000, 11.60000,  0.00000,  1.08844
55.20000, 11.60000,  0.00000,  1.08986
55.60000, 11.60000,  0.00000,  1.09125
56.00000, 11.60000,  0.00000,  1.09261
56.40000, 11.60000,  0.00000,  1.09394
56.80000, 11.60000,  0.00000,  1.09524
57.20000, 11.60000,  0.00000,  1.09651
57.60000, 11.60000,  0.00000,  1.09776
58.00000, 11.60000,  0.00000,  1.09898
58.40000, 11.60000,  0.00000,  1.10018
58.80000, 11.60000,  0.00000,  1.10135
59.20000, 11.60000,  0.00000,  1.10249
59.60000, 11.60000,  0.00000,  1.10362
60.00000, 11.60000,  0.00000,  1.10472
60.40000, 11.60000,  0.00000,  1.10580
60.80000, 11.60000,  0.00000,  1.10686
61.20000, 11.60000,  0.00000,  1.10789
61.60000, 11.60000,  0.00000,  1.10891
62.00000, 11.60000,  0.00000,  1.10991
62.40000, 11.60000,  0.00000,  1.11089
62.80000, 11.60000,  0.00000,  1.11185
63.20000, 11.60000,  0.00000,  1.11279
63.60000, 11.60000,  0.00000,  1.11371
64.00000, 11.60000,  0.00000,  1.11462
64.40000, 11.60000,  0.00000,  1.11550
64.80000, 11.60000,  0.00000,  1.11638
65.20000, 11.60000,  0.00000,  1.11723
65.60000, 11.60000,  0.00000,  1.11807
66.00000, 11.60000,  0.00000,  1.11890
66.40000, 11.60000,  0.00000,  1.11971
66.80000, 11.60000,  0.00000,  1.12050
67.20000, 11.60000,  0.00000,  1.12128
67.60000, 11.60000,  0.00000,  1.12205
68.00000, 11.60000,  0.00000,  1.12281
68.40000, 11.60000,  0.00000,  1.12355
68.80000, 11.60000,  0.00000,  1.12427
69.20000, 11.60000,  0.00000,  1.12499
69.60000, 11.60000,  0.00000,  1.12569
70.00000, 11.60000,  0.00000,  1.12638

 0.00000, 12.00000,  0.00000, -2.00000
 0.40000, 12.00000,  0.00000, -2.00000
 0.80000, 12.00000,  0.00000, -2.00000
 1.20000, 12.00000,  0.00000, -2.00000
 1.60000, 12.00000,  0.00000, -2.00000
 2.00000, 12.00000,  0.00000, -2.00000
 2.40000, 12.00000,  0.00000, -2.00000
 2.80000, 12.00000,  0.00000, -2.00000
 3.20000, 12.00000,  0.00000, -2.00000
 3.60000, 12.00000,  0.00000, -2.00000
 4.00000, 12.00000,  0.00000, -2.00000
 4.40000, 12.00000,  0.00000, -2.00000
 4.80000, 12.00000,  0.00000, -1.99999
 5.20000, 12.00000,  0.00000, -1.99991
 5.60000, 12.00000,  0.00000, -1.99955
 6.00000, 12.00000,  0.00000, -1.99830
 6.40000, 12.00000,  0.00000, -1.99498
 6.80000, 12.00000,  0.00000, -1.98768
 7.20000, 12.00000,  0.00000, -1.97391
 7.60000, 12.00000,  0.00000, -1.95090
 8.00000, 12.00000,  0.00000, -1.91608
 8.40000, 12.00000,  0.00000, -1.86755
 8.80000, 12.00000,  0.00000, -1.80439
 9.20000, 12.00000,  0.00000, -1.72683
 9.60000, 12.00000,  0.00000, -1.63620
10.00000, 12.00000,  0.00000, -1.53463
10.40000, 12.00000,  0.00000, -1.42477
10.80000, 12.00000,  0.00000, -1.30947
11.20000, 12.00000,  0.00000, -1.19143
11.60000, 12.00000,  0.00000, -1.07308
12.00000, 12.00000,  0.00000, -0.95643
12.40000, 12.00000,  0.00000, -0.84303
12.80000, 12.00000,  0.00000, -0.73402
13.20000, 12.00000,  0.00000, -0.63015
13.60000, 12.00000,  0.00000, -0.53188
14.00000, 12.00000,  0.00000, -0.43941
14.40000, 12.00000,  0.00000, -0.35275
14.80000, 12.00000,  0.00000, -0.27179
15.20000, 12.00000,  0.00000, -0.19632
15.60000, 12.00000,  0.00000, -0.12607
16.00000, 12.00000,  0.00000, -0.06073
16.40000, 12.00000,  0.00000,  0.00000
16.80000, 12.00000,  0.00000,  0.05644
17.20000, 12.00000,  0.00000,  0.10896
17.60000, 12.00000,  0.00000,  0.15791
18.00000, 12.00000,  0.00000,  0.20359
18.40000, 12.00000,  0.00000,  0.24631
18.80000, 12.00000,  0.00000,  0.28630
19.20000, 12.00000,  0.00000,  0.32380
19.60000, 12.00000,  0.00000,  0.35901
20.00000, 12.00000,  0.00000,  0.39210
20.40000, 12.00000,  0.00000,  0.42325
20.80000, 12.00000,  0.00000,  0.45260
21.20000, 12.00000,  0.00000,  0.48030
21.60000, 12.00000,  0.00000,  0.50645
22.00000, 12.00000,  0.00000,  0.53118
22.40000, 12.00000,  0.00000,  0.55459
22.80000, 12.00000,  0.00000,  0.57676
23.20000, 12.00000,  0.00000,  0.59778
23.60000, 12.00000,  0.00000,  0.61774
24.00000, 12.00000,  0.00000,  0.63669
24.40000, 12.00000,  0.00000,  0.65472
24.80000, 12.00000,  0.00000,  0.67187
25.20000, 12.00000,  0.00000,  0.68820
25.60000, 12.00000,  0.00000,  0.70377
26.00000, 12.00000,  0.00000,  0.71861
26.40000, 12.00000,  0.00000,  0.73278
26.80000, 12.00000,  0.00000,  0.74632
27.20000, 12.00000,  0.00000,  0.75926
27.60000, 12.00000,  0.00000,  0.77163
28.00000, 12.00000,  0.00000,  0.78347
28.40000, 12.00000,  0.00000,  0.79481
28.80000, 12.00000,  0.00000,  0.80568
29.20000, 12.00000,  0.00000,  0.81610
29.60000, 12.00000,  0.00000,  0.82610
30.00000, 12.00000,  0.00000,  0.83570
30.40000, 12.00000,  0.00000,  0.84491
30.80000, 12.00000,  0.00000,  0.85377
31.20000, 12.00000,  0.00000,  0.86228
31.60000, 12.00000,  0.00000,  0.87047
32.00000, 12.00000,  0.00000,  0.87835
32.40000, 12.00000,  0.00000,  0.88594
32.80000, 12.00000,  0.00000,  0.89325
33.20000, 12.00000,  0.00000,  0.90030
33.60000, 12.00000,  0.00000,  0.90709
34.00000, 12.00000,  0.00000,  0.91365
34.40000, 12.00000,  0.00000,  0.91997
34.80000, 12.00000,  0.00000,  0.92608
35.20000, 12.00000,  0.00000,  0.93197
35.60000, 12.00000,  0.00000,  0.93767
36.00000, 12.00000,  0.00000,  0.94317
36.40000, 12.00000,  0.00000,  0.94850
36.80000, 12.00000,  0.00000,  0.95365
37.20000, 12.00000,  0.00000,  0.95863
37.60000, 12.00000,  0.00000,  0.96345
38.00000, 12.00000,  0.00000,  0.96812
38.40000, 12.00000,  0.00000,  0.97265
38.80000, 12.00000,  0.00000,  0.97703
39.20000, 12.00000,  0.00000,  0.98128
39.60000, 12.00000,  0.00000,  0.98540
40.00000, 12.00000,  0.00000,  0.98939
40.40000, 12.00000,  0.00000,  0.99327
40.80000, 12.00000,  0.00000,  0.99703
41.20000, 12.00000,  0.00000,  1.00068
41.60000, 12.00000,  0.00000,  1.00423
42.00000, 12.00000,  0.00000,  1.00767
42.40000, 12.00000,  0.00000,  1.01102
42.80000, 12.00000,  0.00000,  1.01427
43.20000, 12.00000,  0.00000,  1.01743
43.60000, 12.00000,  0.00000,  1.02051
44.00000, 12.00000,  0.00000,  1.02350
44.40000, 12.00000,  0.00000,  1.02640
44.80000, 12.00000,  0.00000,  1.02923
45.20000, 12.00000,  0.00000,  1.03199
45.60000, 12.00000,  0.00000,  1.03467
46.00000, 12.00000,  0.00000,  1.03728
46.40000, 12.00000,  0.00000,  1.03983
46.80000, 12.00000,  0.00000,  1.04230
47.20000, 12.00000,  0.00000,  1.04472
47.60000, 12.00000,  0.00000,  1.04707
48.00000, 12.00000,  0.00000,  1.04937
48.40000, 12.00000,  0.00000,  1.05160
48.80000, 12.00000,  0.00000,  1.05379
49.20000, 12.00000,  0.00000,  1.05591
49.60000, 12.00000,  0.00000,  1.05799
50.00000, 12.00000,  0.00000,  1.06002
50.40000, 12.00000,  0.00000,  1.06200
50.80000, 12.00000,  0.00000,  1.06393
51.20000, 12.00000,  0.00000,  1.06581
51.60000, 12.00000,  0.00000,  1.06765
52.00000, 12.00000,  0.00000,  1.06945
52.40000, 12.00000,  0.00000,  1.07121
52.80000, 12.00000,  0.00000,  1.07293
53.20000, 12.00000,  0.00000,  1.07461
53.60000, 12.00000,  0.00000,  1.07625
54.00000, 12.00000,  0.00000,  1.07785
54.40000, 12.00000,  0.00000,  1.07942
54.80000, 12.00000,  0.00000,  1.08095
55.20000, 12.00000,  0.00000,  1.08245
55.60000, 12.00000,  0.00000,  1.08392
56.00000, 12.00000,  0.00000,  1.08536
56.40000, 12.00000,  0.00000,  1.08676
56.80000, 12.00000,  0.00000,  1.08814
57.20000, 12.00000,  0.00000,  1.08948
57.60000, 12.00000,  0.00000,  1.09080
58.00000, 12.00000,  0.00000,  1.09209
58.40000, 12.00000,  0.00000,  1.09336
58.80000, 12.00000,  0.00000,  1.09459
59.20000, 12.00000,  0.00000,  1.09581
59.60000, 12.00000,  0.00000,  1.09700
60.00000, 12.00000,  0.00000,  1.09816
60.40000, 12.00000,  0.00000,  1.09930
60.80000, 12.00000,  0.00000,  1.10042
61.20000, 12.00000,  0.00000,  1.10152
61.60000, 12.00000,  0.00000,  1.10259
62.00000, 12.00000,  0.00000,  1.10364
62.40000, 12.00000,  0.00000,  1.10468
62.80000, 12.00000,  0.00000,  1.10569
63.20000, 12.00000,  0.00000,  1.10669
63.60000, 12.00000,  0.00000,  1.10766
64.00000, 12.00000,  0.00000,  1.10862
64.40000, 12.00000,  0.00000,  1.10956
64.80000, 12.00000,  0.00000,  1.11048
65.20000, 12.00000,  0.00000,  1.11138
65.60000, 12.00000,  0.00000,  1.11227
66.00000, 12.00000,  0.00000,  1.11314
66.40000, 12.00000,  0.00000,  1.11400
66.80000, 12.00000,  0.00000,  1.11484
67.20000, 12.00000,  0.00000,  1.11567
67.60000, 12.00000,  0.00000,  1.11648
68.00000, 12.00000,  0.00000,  1.11727
68.40000, 12.00000,  0.00000,  1.11805
68.80000, 12.00000,  0.00000,  1.11882
69.20000, 12.00000,  0.00000,  1.11958
69.60000, 12.00000,  0.00000,  1.12032
70.00000, 12.00000,  0.00000,  1.12105

 0.00000, 12.40000,  0.00000, -2.00000
 0.40000, 12.40000,  0.00000, -2.00000
 0.80000, 12.40000,  0.00000, -2.00000
 1.20000, 12.40000,  0.00000, -2.00000
 1.60000, 12.40000,  0.00000, -2.00000
 2.00000, 12.40000,  0.00000, -2.00000
 2.40000, 12.40000,  0.00000, -2.00000
 2.80000, 12.40000,  0.00000, -2.00000
 3.20000, 12.40000,  0.00000, -2.00000
 3.60000, 12.40000,  0.00000, -2.00000
 4.00000, 12.40000,  0.00000, -2.00000
 4.40000, 12.40000,  0.00000, -2.00000
 4.80000, 12.40000,  0.00000, -2.00000
 5.20000, 12.40000,  0.00000, -1.99996
 5.60000, 12.40000,  0.00000, -1.99976
 6.00000, 12.40000,  0.00000, -1.99900
 6.40000, 12.40000,  0.00000, -1.99686
 6.80000, 12.40000,  0.00000, -1.99185
 7.20000, 12.40000,  0.00000, -1.98194
 7.60000, 12.40000,  0.00000, -1.96464
 8.00000, 12.40000,  0.00000, -1.93746
 8.40000, 12.40000,  0.00000, -1.89826
 8.80000, 12.40000,  0.00000, -1.84562
 9.20000, 12.40000,  0.00000, -1.77914
 9.60000, 12.40000,  0.00000, -1.69938
10.00000, 12.40000,  0.00000, -1.60785
10.40000, 12.40000,  0.00000, -1.50667
10.80000, 12.40000,  0.00000, -1.39838
11.20000, 12.40000,  0.00000, -1.28555
11.60000, 12.40000,  0.00000, -1.17064
12.00000, 12.40000,  0.00000, -1.05580
12.40000, 12.40000,  0.00000, -0.94280
12.80000, 12.40000,  0.00000, -0.83302
13.20000, 12.40000,  0.00000, -0.72746
13.60000, 12.40000,  0.00000, -0.62680
14.00000, 12.40000,  0.00000, -0.53143
14.40000, 12.40000,  0.00000, -0.44154
14.80000, 12.40000,  0.00000, -0.35713
15.20000, 12.40000,  0.00000, -0.27811
15.60000, 12.40000,  0.00000, -0.20429
16.00000, 12.40000,  0.00000, -0.13542
16.40000, 12.40000,  0.00000, -0.07124
16.80000, 12.40000,  0.00000, -0.01146
17.20000, 12.40000,  0.00000,  0.04422
17.60000, 12.40000,  0.00000,  0.09611
18.00000, 12.40000,  0.00000,  0.14454
18.40000, 12.40000,  0.00000,  0.18982
18.80000, 12.40000,  0.00000,  0.23220
19.20000, 12.40000,  0.00000,  0.27194
19.60000, 12.40000,  0.00000,  0.30925
20.00000, 12.40000,  0.00000,  0.34431
20.40000, 12.40000,  0.00000,  0.37732
20.80000, 12.40000,  0.00000,  0.40841
21.20000, 12.40000,  0.00000,  0.43775
21.60000, 12.40000,  0.00000,  0.46546
22.00000, 12.40000,  0.00000,  0.49165
22.40000, 12.40000,  0.00000,  0.51643
22.80000, 12.40000,  0.00000,  0.53991
23.20000, 12.40000,  0.00000,  0.56218
23.60000, 12.40000,  0.00000,  0.58331
24.00000, 12.40000,  0.00000,  0.60338
24.40000, 12.40000,  0.00000,  0.62246
24.80000, 12.40000,  0.00000,  0.64062
25.20000, 12.40000,  0.00000,  0.65791
25.60000, 12.40000,  0.00000,  0.67438
26.00000, 12.40000,  0.00000,  0.69010
26.40000, 12.40000,  0.00000,  0.70510
26.80000, 12.40000,  0.00000,  0.71942
27.20000, 12.40000,  0.00000,  0.73311
27.60000, 12.40000,  0.00000,  0.74621
28.00000, 12.40000,  0.00000,  0.75874
28.40000, 12.40000,  0.00000,  0.77074
28.80000, 12.40000,  0.00000,  0.78224
29.20000, 12.40000,  0.00000,  0.79326
29.60000, 12.40000,  0.00000,  0.80384
30.00000, 12.40000,  0.00000,  0.81399
30.40000, 12.40000,  0.00000,  0.82374
30.80000, 12.40000,  0.00000,  0.83310
31.20000, 12.40000,  0.00000,  0.84211
31.60000, 12.40000,  0.00000,  0.85077
32.00000, 12.40000,  0.00000,  0.85911
32.40000, 12.40000,  0.00000,  0.86713
32.80000, 12.40000,  0.00000,  0.87487
33.20000, 12.40000,  0.00000,  0.88232
33.60000, 12.40000,  0.00000,  0.88950
34.00000, 12.40000,  0.00000,  0.89643
34.40000, 12.40000,  0.00000,  0.90311
34.80000, 12.40000,  0.00000,  0.90957
35.20000, 12.40000,  0.00000,  0.91580
35.60000, 12.40000,  0.00000,  0.92182
36.00000, 12.40000,  0.00000,  0.92764
36.40000, 12.40000,  0.00000,  0.93327
36.80000, 12.40000,  0.00000,  0.93871
37.20000, 12.40000,  0.00000,  0.94398
37.60000, 12.40000,  0.00000,  0.94908
38.00000, 12.40000,  0.00000,  0.95401
38.40000, 12.40000,  0.00000,  0.95879
38.80000, 12.40000,  0.00000,  0.96343
