# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 38.80000, 12.40000, -125.26555
20.00000, 38.80000, 12.80000, -131.46713
20.00000, 38.80000, 13.20000, -137.81925
20.00000, 38.80000, 13.60000, -144.32191
20.00000, 38.80000, 14.00000, -150.97512
20.00000, 38.80000, 14.40000, -157.77887
20.00000, 38.80000, 14.80000, -164.73317

20.00000, 39.20000, -8.00000, -0.70022
20.00000, 39.20000, -7.60000, -0.70022
20.00000, 39.20000, -7.20000, -0.70022
20.00000, 39.20000, -6.80000, -0.70022
20.00000, 39.20000, -6.40000, -0.70022
20.00000, 39.20000, -6.00000, -0.70022
20.00000, 39.20000, -5.60000, -0.70022
20.00000, 39.20000, -5.20000, -0.70022
20.00000, 39.20000, -4.80000, -0.70022
20.00000, 39.20000, -4.40000, -0.70022
20.00000, 39.20000, -4.00000, -0.70022
20.00000, 39.20000, -3.60000, -0.72484
20.00000, 39.20000, -3.20000, -0.90776
20.00000, 39.20000, -2.80000, -1.24434
20.00000, 39.20000, -2.40000, -1.73458
20.00000, 39.20000, -2.00000, -2.37849
20.00000, 39.20000, -1.60000, -3.17606
20.00000, 39.20000, -1.20000, -4.12730
20.00000, 39.20000, -0.80000, -5.23220
20.00000, 39.20000, -0.40000, -6.49076
20.00000, 39.20000,  0.00000, -7.90299
20.00000, 39.20000,  0.40000, -9.46888
20.00000, 39.20000,  0.80000, -11.18844
20.00000, 39.20000,  1.20000, -13.06166
20.00000, 39.20000,  1.60000, -15.08854
20.00000, 39.20000,  2.00000, -17.26909
20.00000, 39.20000,  2.40000, -19.60330
20.00000, 39.20000,  2.80000, -22.09117
20.00000, 39.20000,  3.20000, -24.73271
20.00000, 39.20000,  3.60000, -27.52792
20.00000, 39.20000,  4.00000, -30.47679
20.00000, 39.20000,  4.40000, -33.57932
20.00000, 39.20000,  4.80000, -36.83551
20.00000, 39.20000,  5.20000, -40.24537
20.00000, 39.20000,  5.60000, -43.80890
20.00000, 39.20000,  6.00000, -47.52609
20.00000, 39.20000,  6.40000, -51.39694
20.00000, 39.20000,  6.80000, -55.42145
20.00000, 39.20000,  7.20000, -59.59963
20.00000, 39.20000,  7.60000, -63.93148
20.00000, 39.20000,  8.00000, -68.41699
20.00000, 39.20000,  8.40000, -73.05616
20.00000, 39.20000,  8.80000, -77.84899
20.00000, 39.20000,  9.20000, -82.79549
20.00000, 39.20000,  9.60000, -87.89566
20.00000, 39.20000, 10.00000, -93.14948
20.00000, 39.20000, 10.40000, -98.55698
20.00000, 39.20000, 10.80000, -104.11813
20.00000, 39.20000, 11.20000, -109.83295
20.00000, 39.20000, 11.60000, -115.70144
20.00000, 39.20000, 12.00000, -121.72358
20.00000, 39.20000, 12.40000, -127.89940
20.00000, 39.20000, 12.80000, -134.22887
20.00000, 39.20000, 13.20000, -140.71201
20.00000, 39.20000, 13.60000, -147.34881
20.00000, 39.20000, 14.00000, -154.13928
20.00000, 39.20000, 14.40000, -161.08341
20.00000, 39.20000, 14.80000, -168.18121

20.00000, 39.60000, -8.00000, -0.77848
20.00000, 39.60000, -7.60000, -0.77848
20.00000, 39.60000, -7.20000, -0.77848
20.00000, 39.60000, -6.80000, -0.77848
20.00000, 39.60000, -6.40000, -0.77848
20.00000, 39.60000, -6.00000, -0.77848
20.00000, 39.60000, -5.60000, -0.77848
20.00000, 39.60000, -5.20000, -0.77848
20.00000, 39.60000, -4.80000, -0.77848
20.00000, 39.60000, -4.40000, -0.77848
20.00000, 39.60000, -4.00000, -0.77848
20.00000, 39.60000, -3.60000, -0.80342
20.00000, 39.60000, -3.20000, -0.98946
20.00000, 39.60000, -2.80000, -1.33232
20.00000, 39.60000, -2.40000, -1.83199
20.00000, 39.60000, -2.00000, -2.48848
20.00000, 39.60000, -1.60000, -3.30179
20.00000, 39.60000, -1.20000, -4.27191
20.00000, 39.60000, -0.80000, -5.39885
20.00000, 39.60000, -0.40000, -6.68260
20.00000, 39.60000,  0.00000, -8.12317
20.00000, 39.60000,  0.40000, -9.72056
20.00000, 39.60000,  0.80000, -11.47476
20.00000, 39.60000,  1.20000, -13.38578
20.00000, 39.60000,  1.60000, -15.45361
20.00000, 39.60000,  2.00000, -17.67826
20.00000, 39.60000,  2.40000, -20.05973
20.00000, 39.60000,  2.80000, -22.59801
20.00000, 39.60000,  3.20000, -25.29311
20.00000, 39.60000,  3.60000, -28.14502
20.00000, 39.60000,  4.00000, -31.15375
20.00000, 39.60000,  4.40000, -34.31930
20.00000, 39.60000,  4.80000, -37.64166
20.00000, 39.60000,  5.20000, -41.12084
20.00000, 39.60000,  5.60000, -44.75683
20.00000, 39.60000,  6.00000, -48.54964
20.00000, 39.60000,  6.40000, -52.49927
20.00000, 39.60000,  6.80000, -56.60571
20.00000, 39.60000,  7.20000, -60.86897
20.00000, 39.60000,  7.60000, -65.28904
20.00000, 39.60000,  8.00000, -69.86593
20.00000, 39.60000,  8.40000, -74.59964
20.00000, 39.60000,  8.80000, -79.49016
20.00000, 39.60000,  9.20000, -84.53750
20.00000, 39.60000,  9.60000, -89.74165
20.00000, 39.60000, 10.00000, -95.10262
20.00000, 39.60000, 10.40000, -100.62041
20.00000, 39.60000, 10.80000, -106.29501
20.00000, 39.60000, 11.20000, -112.12642
20.00000, 39.60000, 11.60000, -118.11466
20.00000, 39.60000, 12.00000, -124.25971
20.00000, 39.60000, 12.40000, -130.56157
20.00000, 39.60000, 12.80000, -137.02026
20.00000, 39.60000, 13.20000, -143.63575
20.00000, 39.60000, 13.60000, -150.40807
20.00000, 39.60000, 14.00000, -157.33720
20.00000, 39.60000, 14.40000, -164.42314
20.00000, 39.60000, 14.80000, -171.66591

20.00000, 40.00000, -8.00000, -0.85915
20.00000, 40.00000, -7.60000, -0.85915
20.00000, 40.00000, -7.20000, -0.85915
20.00000, 40.00000, -6.80000, -0.85915
20.00000, 40.00000, -6.40000, -0.85915
20.00000, 40.00000, -6.00000, -0.85915
20.00000, 40.00000, -5.60000, -0.85915
20.00000, 40.00000, -5.20000, -0.85915
20.00000, 40.00000, -4.80000, -0.85915
20.00000, 40.00000, -4.40000, -0.85915
20.00000, 40.00000, -4.00000, -0.85915
20.00000, 40.00000, -3.60000, -0.88441
20.00000, 40.00000, -3.20000, -1.07360
20.00000, 40.00000, -2.80000, -1.42279
20.00000, 40.00000, -2.40000, -1.93199
20.00000, 40.00000, -2.00000, -2.60118
20.00000, 40.00000, -1.60000, -3.43037
20.00000, 40.00000, -1.20000, -4.41957
20.00000, 40.00000, -0.80000, -5.56876
20.00000, 40.00000, -0.40000, -6.87795
20.00000, 40.00000,  0.00000, -8.34715
20.00000, 40.00000,  0.40000, -9.97634
20.00000, 40.00000,  0.80000, -11.76553
20.00000, 40.00000,  1.20000, -13.71473
20.00000, 40.00000,  1.60000, -15.82392
20.00000, 40.00000,  2.00000, -18.09311
20.00000, 40.00000,  2.40000, -20.52231
20.00000, 40.00000,  2.80000, -23.11150
20.00000, 40.00000,  3.20000, -25.86069
20.00000, 40.00000,  3.60000, -28.76989
20.00000, 40.00000,  4.00000, -31.83908
20.00000, 40.00000,  4.40000, -35.06827
20.00000, 40.00000,  4.80000, -38.45747
20.00000, 40.00000,  5.20000, -42.00666
20.00000, 40.00000,  5.60000, -45.71585
20.00000, 40.00000,  6.00000, -49.58505
20.00000, 40.00000,  6.40000, -53.61424
20.00000, 40.00000,  6.80000, -57.80343
20.00000, 40.00000,  7.20000, -62.15263
20.00000, 40.00000,  7.60000, -66.66182
20.00000, 40.00000,  8.00000, -71.33101
20.00000, 40.00000,  8.40000, -76.16021
20.00000, 40.00000,  8.80000, -81.14940
20.00000, 40.00000,  9.20000, -86.29859
20.00000, 40.00000,  9.60000, -91.60779
20.00000, 40.00000, 10.00000, -97.07698
20.00000, 40.00000, 10.40000, -102.70617
20.00000, 40.00000, 10.80000, -108.49537
20.00000, 40.00000, 11.20000, -114.44456
20.00000, 40.00000, 11.60000, -120.55375
20.00000, 40.00000, 12.00000, -126.82295
20.00000, 40.00000, 12.40000, -133.25214
20.00000, 40.00000, 12.80000, -139.84133
20.00000, 40.00000, 13.20000, -146.59053
20.00000, 40.00000, 13.60000, -153.49972
20.00000, 40.00000, 14.00000, -160.56891
20.00000, 40.00000, 14.40000, -167.79811
20.00000, 40.00000, 14.80000, -175.18730

