# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 26.40000,  6.80000, -3.15600
20.00000, 26.40000,  7.20000, -3.29600
20.00000, 26.40000,  7.60000, -3.44400
20.00000, 26.40000,  8.00000, -3.60000
20.00000, 26.40000,  8.40000, -3.76400
20.00000, 26.40000,  8.80000, -3.93600
20.00000, 26.40000,  9.20000, -4.11600
20.00000, 26.40000,  9.60000, -4.30400
20.00000, 26.40000, 10.00000, -4.50000
20.00000, 26.40000, 10.40000, -4.70400
20.00000, 26.40000, 10.80000, -4.91600
20.00000, 26.40000, 11.20000, -5.13600
20.00000, 26.40000, 11.60000, -5.36400
20.00000, 26.40000, 12.00000, -5.60000
20.00000, 26.40000, 12.40000, -5.84400
20.00000, 26.40000, 12.80000, -6.09600
20.00000, 26.40000, 13.20000, -6.35600
20.00000, 26.40000, 13.60000, -6.62400
20.00000, 26.40000, 14.00000, -6.90000
20.00000, 26.40000, 14.40000, -7.18400
20.00000, 26.40000, 14.80000, -7.47600

20.00000, 26.80000, -8.00000,  0.78677
20.00000, 26.80000, -7.60000,  0.78677
20.00000, 26.80000, -7.20000,  0.78677
20.00000, 26.80000, -6.80000,  0.78677
20.00000, 26.80000, -6.40000,  0.78677
20.00000, 26.80000, -6.00000,  0.78677
20.00000, 26.80000, -5.60000,  0.78677
20.00000, 26.80000, -5.20000,  0.78677
20.00000, 26.80000, -4.80000,  0.78677
20.00000, 26.80000, -4.40000,  0.78677
20.00000, 26.80000, -4.00000,  0.78677
20.00000, 26.80000, -3.60000,  0.78500
20.00000, 26.80000, -3.20000,  0.76208
20.00000, 26.80000, -2.80000,  0.69395
20.00000, 26.80000, -2.40000,  0.55507
20.00000, 26.80000, -2.00000,  0.31949
20.00000, 26.80000, -1.60000, -0.03877
20.00000, 26.80000, -1.20000, -0.48657
20.00000, 26.80000, -0.80000, -0.94463
20.00000, 26.80000, -0.40000, -1.34330
20.00000, 26.80000,  0.00000, -1.63575
20.00000, 26.80000,  0.40000, -1.82170
20.00000, 26.80000,  0.80000, -1.93238
20.00000, 26.80000,  1.20000, -2.00049
20.00000, 26.80000,  1.60000, -2.04995
20.00000, 26.80000,  2.00000, -2.09480
20.00000, 26.80000,  2.40000, -2.14220
20.00000, 26.80000,  2.80000, -2.19541
20.00000, 26.80000,  3.20000, -2.25582
20.00000, 26.80000,  3.60000, -2.32395
20.00000, 26.80000,  4.00000, -2.39999
20.00000, 26.80000,  4.40000, -2.48400
20.00000, 26.80000,  4.80000, -2.57600
20.00000, 26.80000,  5.20000, -2.67600
20.00000, 26.80000,  5.60000, -2.78400
20.00000, 26.80000,  6.00000, -2.90000
20.00000, 26.80000,  6.40000, -3.02400
20.00000, 26.80000,  6.80000, -3.15600
20.00000, 26.80000,  7.20000, -3.29600
20.00000, 26.80000,  7.60000, -3.44400
20.00000, 26.80000,  8.00000, -3.60000
20.00000, 26.80000,  8.40000, -3.76400
20.00000, 26.80000,  8.80000, -3.93600
20.00000, 26.80000,  9.20000, -4.11600
20.00000, 26.80000,  9.60000, -4.30400
20.00000, 26.80000, 10.00000, -4.50000
20.00000, 26.80000, 10.40000, -4.70400
20.00000, 26.80000, 10.80000, -4.91600
20.00000, 26.80000, 11.20000, -5.13600
20.00000, 26.80000, 11.60000, -5.36400
20.00000, 26.80000, 12.00000, -5.60000
20.00000, 26.80000, 12.40000, -5.84400
20.00000, 26.80000, 12.80000, -6.09600
20.00000, 26.80000, 13.20000, -6.35600
20.00000, 26.80000, 13.60000, -6.62400
20.00000, 26.80000, 14.00000, -6.90000
20.00000, 26.80000, 14.40000, -7.18400
20.00000, 26.80000, 14.80000, -7.47600

20.00000, 27.20000, -8.00000,  0.76175
20.00000, 27.20000, -7.60000,  0.76175
20.00000, 27.20000, -7.20000,  0.76175
20.00000, 27.20000, -6.80000,  0.76175
20.00000, 27.20000, -6.40000,  0.76175
20.00000, 27.20000, -6.00000,  0.76175
20.00000, 27.20000, -5.60000,  0.76175
20.00000, 27.20000, -5.20000,  0.76175
20.00000, 27.20000, -4.80000,  0.76175
20.00000, 27.20000, -4.40000,  0.76175
20.00000, 27.20000, -4.00000,  0.76175
20.00000, 27.20000, -3.60000,  0.76028
20.00000, 27.20000, -3.20000,  0.73963
20.00000, 27.20000, -2.80000,  0.67470
20.00000, 27.20000, -2.40000,  0.53745
20.00000, 27.20000, -2.00000,  0.29829
20.00000, 27.20000, -1.60000, -0.07230
20.00000, 27.20000, -1.20000, -0.53025
20.00000, 27.20000, -0.80000, -0.99209
20.00000, 27.20000, -0.40000, -1.38576
20.00000, 27.20000,  0.00000, -1.66724
20.00000, 27.20000,  0.40000, -1.84161
20.00000, 27.20000,  0.80000, -1.94345
20.00000, 27.20000,  1.20000, -2.00603
20.00000, 27.20000,  1.60000, -2.05248
20.00000, 27.20000,  2.00000, -2.09587
20.00000, 27.20000,  2.40000, -2.14261
20.00000, 27.20000,  2.80000, -2.19556
20.00000, 27.20000,  3.20000, -2.25587
20.00000, 27.20000,  3.60000, -2.32396
20.00000, 27.20000,  4.00000, -2.39999
20.00000, 27.20000,  4.40000, -2.48400
20.00000, 27.20000,  4.80000, -2.57600
20.00000, 27.20000,  5.20000, -2.67600
20.00000, 27.20000,  5.60000, -2.78400
20.00000, 27.20000,  6.00000, -2.90000
20.00000, 27.20000,  6.40000, -3.02400
20.00000, 27.20000,  6.80000, -3.15600
20.00000, 27.20000,  7.20000, -3.29600
20.00000, 27.20000,  7.60000, -3.44400
20.00000, 27.20000,  8.00000, -3.60000
20.00000, 27.20000,  8.40000, -3.76400
20.00000, 27.20000,  8.80000, -3.93600
20.00000, 27.20000,  9.20000, -4.11600
20.00000, 27.20000,  9.60000, -4.30400
20.00000, 27.20000, 10.00000, -4.50000
20.00000, 27.20000, 10.40000, -4.70400
20.00000, 27.20000, 10.80000, -4.91600
20.00000, 27.20000, 11.20000, -5.13600
20.00000, 27.20000, 11.60000, -5.36400
20.00000, 27.20000, 12.00000, -5.60000
20.00000, 27.20000, 12.40000, -5.84400
20.00000, 27.20000, 12.80000, -6.09600
20.00000, 27.20000, 13.20000, -6.35600
20.00000, 27.20000, 13.60000, -6.62400
20.00000, 27.20000, 14.00000, -6.90000
20.00000, 27.20000, 14.40000, -7.18400
20.00000, 27.20000, 14.80000, -7.47600

20.00000, 27.60000, -8.00000,  0.73557
20.00000, 27.60000, -7.60000,  0.73557
20.00000, 27.60000, -7.20000,  0.73557
20.00000, 27.60000, -6.80000,  0.73557
20.00000, 27.60000, -6.40000,  0.73557
20.00000, 27.60000, -6.00000,  0.73557
20.00000, 27.60000, -5.60000,  0.73557
20.00000, 27.60000, -5.20000,  0.73557
20.00000, 27.60000, -4.80000,  0.73557
20.00000, 27.60000, -4.40000,  0.73557
20.00000, 27.60000, -4.00000,  0.73557
20.00000, 27.60000, -3.60000,  0.73437
20.00000, 27.60000, -3.20000,  0.71602
20.00000, 27.60000, -2.80000,  0.65465
20.00000, 27.60000, -2.40000,  0.51955
20.00000, 27.60000, -2.00000,  0.27696
20.00000, 27.60000, -1.60000, -0.10625
20.00000, 27.60000, -1.20000, -0.57397
20.00000, 27.60000, -0.80000, -1.03873
20.00000, 27.60000, -0.40000, -1.42648
20.00000, 27.60000,  0.00000, -1.69664
20.00000, 27.60000,  0.40000, -1.85966
20.00000, 27.60000,  0.80000, -1.95320
20.00000, 27.60000,  1.20000, -2.01077
20.00000, 27.60000,  1.60000, -2.05458
20.00000, 27.60000,  2.00000, -2.09672
20.00000, 27.60000,  2.40000, -2.14294
20.00000, 27.60000,  2.80000, -2.19568
20.00000, 27.60000,  3.20000, -2.25591
20.00000, 27.60000,  3.60000, -2.32398
20.00000, 27.60000,  4.00000, -2.39999
20.00000, 27.60000,  4.40000, -2.48400
20.00000, 27.60000,  4.80000, -2.57600
20.00000, 27.60000,  5.20000, -2.67600
20.00000, 27.60000,  5.60000, -2.78400
20.00000, 27.60000,  6.00000, -2.90000
20.00000, 27.60000,  6.40000, -3.02400
20.00000, 27.60000,  6.80000, -3.15600
20.00000, 27.60000,  7.20000, -3.29600
20.00000, 27.60000,  7.60000, -3.44400
20.00000, 27.60000,  8.00000, -3.60000
20.00000, 27.60000,  8.40000, -3.76400
20.00000, 27.60000,  8.80000, -3.93600
20.00000, 27.60000,  9.20000, -4.11600
20.00000, 27.60000,  9.60000, -4.30400
20.00000, 27.60000, 10.00000, -4.50000
20.00000, 27.60000, 10.40000, -4.70400
20.00000, 27.60000, 10.80000, -4.91600
20.00000, 27.60000, 11.20000, -5.13600
20.00000, 27.60000, 11.60000, -5.36400
20.00000, 27.60000, 12.00000, -5.60000
20.00000, 27.60000, 12.40000, -5.84400
20.00000, 27.60000, 12.80000, -6.09600
20.00000, 27.60000, 13.20000, -6.35600
20.00000, 27.60000, 13.60000, -6.62400
20.00000, 27.60000, 14.00000, -6.90000
20.00000, 27.60000, 14.40000, -7.18400
20.00000, 27.60000, 14.80000, -7.47600

20.00000, 28.00000, -8.00000,  0.70819
20.00000, 28.00000, -7.60000,  0.70819
20.00000, 28.00000, -7.20000,  0.70819
20.00000, 28.00000, -6.80000,  0.70819
20.00000, 28.00000, -6.40000,  0.70819
20.00000, 28.00000, -6.00000,  0.70819
20.00000, 28.00000, -5.60000,  0.70819
20.00000, 28.00000, -5.20000,  0.70819
20.00000, 28.00000, -4.80000,  0.70819
20.00000, 28.00000, -4.40000,  0.70819
20.00000, 28.00000, -4.00000,  0.70819
20.00000, 28.00000, -3.60000,  0.70724
20.00000, 28.00000, -3.20000,  0.69121
20.00000, 28.00000, -2.80000,  0.63374
20.00000, 28.00000, -2.40000,  0.50135
20.00000, 28.00000, -2.00000,  0.25551
20.00000, 28.00000, -1.60000, -0.14058
20.00000, 28.00000, -1.20000, -0.61768
20.00000, 28.00000, -0.80000, -1.08448
20.00000, 28.00000, -0.40000, -1.46545
20.00000, 28.00000,  0.00000, -1.72398
20.00000, 28.00000,  0.40000, -1.87599
20.00000, 28.00000,  0.80000, -1.96177
20.00000, 28.00000,  1.20000, -2.01481
20.00000, 28.00000,  1.60000, -2.05632
20.00000, 28.00000,  2.00000, -2.09741
20.00000, 28.00000,  2.40000, -2.14319
20.00000, 28.00000,  2.80000, -2.19576
20.00000, 28.00000,  3.20000, -2.25594
20.00000, 28.00000,  3.60000, -2.32398
20.00000, 28.00000,  4.00000, -2.40000
20.00000, 28.00000,  4.40000, -2.48400
20.00000, 28.00000,  4.80000, -2.57600
20.00000, 28.00000,  5.20000, -2.67600
20.00000, 28.00000,  5.60000, -2.78400
20.00000, 28.00000,  6.00000, -2.90000
20.00000, 28.00000,  6.40000, -3.02400
20.00000, 28.00000,  6.80000, -3.15600
20.00000, 28.00000,  7.20000, -3.29600
20.00000, 28.00000,  7.60000, -3.44400
20.00000, 28.00000,  8.00000, -3.60000
20.00000, 28.00000,  8.40000, -3.76400
20.00000, 28.00000,  8.80000, -3.93600
20.00000, 28.00000,  9.20000, -4.11600
20.00000, 28.00000,  9.60000, -4.30400
20.00000, 28.00000, 10.00000, -4.50000
20.00000, 28.00000, 10.40000, -4.70400
20.00000, 28.00000, 10.80000, -4.91600
20.00000, 28.00000, 11.20000, -5.13600
20.00000, 28.00000, 11.60000, -5.36400
20.00000, 28.00000, 12.00000, -5.60000
20.00000, 28.00000, 12.40000, -5.84400
20.00000, 28.00000, 12.80000, -6.09600
20.00000, 28.00000, 13.20000, -6.35600
20.00000, 28.00000, 13.60000, -6.62400
20.00000, 28.00000, 14.00000, -6.90000
20.00000, 28.00000, 14.40000, -7.18400
20.00000, 28.00000, 14.80000, -7.47600

20.00000, 28.40000, -8.00000,  0.67959
20.00000, 28.40000, -7.60000,  0.67959
20.00000, 28.40000, -7.20000,  0.67959
20.00000, 28.40000, -6.80000,  0.67959
20.00000, 28.40000, -6.40000,  0.67959
20.00000, 28.40000, -6.00000,  0.67959
20.00000, 28.40000, -5.60000,  0.67959
20.00000, 28.40000, -5.20000,  0.67959
20.00000, 28.40000, -4.80000,  0.67959
20.00000, 28.40000, -4.40000,  0.67959
20.00000, 28.40000, -4.00000,  0.67959
20.00000, 28.40000, -3.60000,  0.67886
20.00000, 28.40000, -3.20000,  0.66511
20.00000, 28.40000, -2.80000,  0.61188
20.00000, 28.40000, -2.40000,  0.48282
20.00000, 28.40000, -2.00000,  0.23393
20.00000, 28.40000, -1.60000, -0.17527
20.00000, 28.40000, -1.20000, -0.66131
20.00000, 28.40000, -0.80000, -1.12925
20.00000, 28.40000, -0.40000, -1.50262
20.00000, 28.40000,  0.00000, -1.74935
20.00000, 28.40000,  0.40000, -1.89071
20.00000, 28.40000,  0.80000, -1.96928
20.00000, 28.40000,  1.20000, -2.01825
20.00000, 28.40000,  1.60000, -2.05776
20.00000, 28.40000,  2.00000, -2.09796
20.00000, 28.40000,  2.40000, -2.14338
20.00000, 28.40000,  2.80000, -2.19583
20.00000, 28.40000,  3.20000, -2.25595
20.00000, 28.40000,  3.60000, -2.32399
20.00000, 28.40000,  4.00000, -2.40000
20.00000, 28.40000,  4.40000, -2.48400
20.00000, 28.40000,  4.80000, -2.57600
20.00000, 28.40000,  5.20000, -2.67600
20.00000, 28.40000,  5.60000, -2.78400
20.00000, 28.40000,  6.00000, -2.90000
20.00000, 28.40000,  6.40000, -3.02400
20.00000, 28.40000,  6.80000, -3.15600
20.00000, 28.40000,  7.20000, -3.29600
20.00000, 28.40000,  7.60000, -3.44400
20.00000, 28.40000,  8.00000, -3.60000
20.00000, 28.40000,  8.40000, -3.76400
20.00000, 28.40000,  8.80000, -3.93600
20.00000, 28.40000,  9.20000, -4.11600
20.00000, 28.40000,  9.60000, -4.30400
20.00000, 28.40000, 10.00000, -4.50000
20.00000, 28.40000, 10.40000, -4.70400
20.00000, 28.40000, 10.80000, -4.91600
20.00000, 28.40000, 11.20000, -5.13600
20.00000, 28.40000, 11.60000, -5.36400
20.00000, 28.40000, 12.00000, -5.60000
20.00000, 28.40000, 12.40000, -5.84400
20.00000, 28.40000, 12.80000, -6.09600
20.00000, 28.40000, 13.20000, -6.35600
20.00000, 28.40000, 13.60000, -6.62400
20.00000, 28.40000, 14.00000, -6.90000
20.00000, 28.40000, 14.40000, -7.18400
20.00000, 28.40000, 14.80000, -7.47600

20.00000, 28.80000, -8.00000,  0.64972
20.00000, 28.80000, -7.60000,  0.64972
20.00000, 28.80000, -7.20000,  0.64972
20.00000, 28.80000, -6.80000,  0.64972
20.00000, 28.80000, -6.40000,  0.64972
20.00000, 28.80000, -6.00000,  0.64972
20.00000, 28.80000, -5.60000,  0.64972
20.00000, 28.80000, -5.20000,  0.64972
20.00000, 28.80000, -4.80000,  0.64972
20.00000, 28.80000, -4.40000,  0.64972
20.00000, 28.80000, -4.00000,  0.64972
20.00000, 28.80000, -3.60000,  0.64919
20.00000, 28.80000, -3.20000,  0.63766
20.00000, 28.80000, -2.80000,  0.58898
20.00000, 28.80000, -2.40000,  0.46394
20.00000, 28.80000, -2.00000,  0.21221
20.00000, 28.80000, -1.60000, -0.21029
20.00000, 28.80000, -1.20000, -0.70480
20.00000, 28.80000, -0.80000, -1.17298
20.00000, 28.80000, -0.40000, -1.53801
20.00000, 28.80000,  0.00000, -1.77283
20.00000, 28.80000,  0.40000, -1.90394
20.00000, 28.80000,  0.80000, -1.97584
20.00000, 28.80000,  1.20000, -2.02117
20.00000, 28.80000,  1.60000, -2.05894
20.00000, 28.80000,  2.00000, -2.09840
20.00000, 28.80000,  2.40000, -2.14353
20.00000, 28.80000,  2.80000, -2.19587
20.00000, 28.80000,  3.20000, -2.25597
20.00000, 28.80000,  3.60000, -2.32399
20.00000, 28.80000,  4.00000, -2.40000
20.00000, 28.80000,  4.40000, -2.48400
20.00000, 28.80000,  4.80000, -2.57600
20.00000, 28.80000,  5.20000, -2.67600
20.00000, 28.80000,  5.60000, -2.78400
20.00000, 28.80000,  6.00000, -2.90000
20.00000, 28.80000,  6.40000, -3.02400
20.00000, 28.80000,  6.80000, -3.15600
20.00000, 28.80000,  7.20000, -3.29600
20.00000, 28.80000,  7.60000, -3.44400
20.00000, 28.80000,  8.00000, -3.60000
20.00000, 28.80000,  8.40000, -3.76400
20.00000, 28.80000,  8.80000, -3.93600
20.00000, 28.80000,  9.20000, -4.11600
20.00000, 28.80000,  9.60000, -4.30400
20.00000, 28.80000, 10.00000, -4.50000
20.00000, 28.80000, 10.40000, -4.70400
20.00000, 28.80000, 10.80000, -4.91600
20.00000, 28.80000, 11.20000, -5.13600
20.00000, 28.80000, 11.60000, -5.36400
20.00000, 28.80000, 12.00000, -5.60000
20.00000, 28.80000, 12.40000, -5.84400
20.00000, 28.80000, 12.80000, -6.09600
20.00000, 28.80000, 13.20000, -6.35600
20.00000, 28.80000, 13.60000, -6.62400
20.00000, 28.80000, 14.00000, -6.90000
20.00000, 28.80000, 14.40000, -7.18400
20.00000, 28.80000, 14.80000, -7.47600

20.00000, 29.20000, -8.00000,  0.61856
20.00000, 29.20000, -7.60000,  0.61856
20.00000, 29.20000, -7.20000,  0.61856
20.00000, 29.20000, -6.80000,  0.61856
20.00000, 29.20000, -6.40000,  0.61856
20.00000, 29.20000, -6.00000,  0.61856
20.00000, 29.20000, -5.60000,  0.61856
20.00000, 29.20000, -5.20000,  0.61856
20.00000, 29.20000, -4.80000,  0.61856
20.00000, 29.20000, -4.40000,  0.61856
20.00000, 29.20000, -4.00000,  0.61856
20.00000, 29.20000, -3.60000,  0.61819
20.00000, 29.20000, -3.20000,  0.60878
20.00000, 29.20000, -2.80000,  0.56494
20.00000, 29.20000, -2.40000,  0.44466
20.00000, 29.20000, -2.00000,  0.19034
20.00000, 29.20000, -1.60000, -0.24563
20.00000, 29.20000, -1.20000, -0.74809
20.00000, 29.20000, -0.80000, -1.21560
20.00000, 29.20000, -0.40000, -1.57161
20.00000, 29.20000,  0.00000, -1.79450
20.00000, 29.20000,  0.40000, -1.91581
20.00000, 29.20000,  0.80000, -1.98155
20.00000, 29.20000,  1.20000, -2.02365
20.00000, 29.20000,  1.60000, -2.05991
20.00000, 29.20000,  2.00000, -2.09875
20.00000, 29.20000,  2.40000, -2.14365
20.00000, 29.20000,  2.80000, -2.19591
20.00000, 29.20000,  3.20000, -2.25598
20.00000, 29.20000,  3.60000, -2.32399
20.00000, 29.20000,  4.00000, -2.40000
20.00000, 29.20000,  4.40000, -2.48400
20.00000, 29.20000,  4.80000, -2.57600
20.00000, 29.20000,  5.20000, -2.67600
20.00000, 29.20000,  5.60000, -2.78400
20.00000, 29.20000,  6.00000, -2.90000
20.00000, 29.20000,  6.40000, -3.02400
20.00000, 29.20000,  6.80000, -3.15600
20.00000, 29.20000,  7.20000, -3.29600
20.00000, 29.20000,  7.60000, -3.44400
20.00000, 29.20000,  8.00000, -3.60000
20.00000, 29.20000,  8.40000, -3.76400
20.00000, 29.20000,  8.80000, -3.93600
20.00000, 29.20000,  9.20000, -4.11600
20.00000, 29.20000,  9.60000, -4.30400
20.00000, 29.20000, 10.00000, -4.50000
20.00000, 29.20000, 10.40000, -4.70400
20.00000, 29.20000, 10.80000, -4.91600
20.00000, 29.20000, 11.20000, -5.13600
20.00000, 29.20000, 11.60000, -5.36400
20.00000, 29.20000, 12.00000, -5.60000
20.00000, 29.20000, 12.40000, -5.84400
20.00000, 29.20000, 12.80000, -6.09600
20.00000, 29.20000, 13.20000, -6.35600
20.00000, 29.20000, 13.60000, -6.62400
20.00000, 29.20000, 14.00000, -6.90000
20.00000, 29.20000, 14.40000, -7.18400
20.00000, 29.20000, 14.80000, -7.47600

20.00000, 29.60000, -8.00000,  0.58608
20.00000, 29.60000, -7.60000,  0.58608
20.00000, 29.60000, -7.20000,  0.58608
20.00000, 29.60000, -6.80000,  0.58608
20.00000, 29.60000, -6.40000,  0.58608
20.00000, 29.60000, -6.00000,  0.58608
20.00000, 29.60000, -5.60000,  0.58608
20.00000, 29.60000, -5.20000,  0.58608
20.00000, 29.60000, -4.80000,  0.58608
20.00000, 29.60000, -4.40000,  0.58608
20.00000, 29.60000, -4.00000,  0.58608
20.00000, 29.60000, -3.60000,  0.58584
20.00000, 29.60000, -3.20000,  0.57840
20.00000, 29.60000, -2.80000,  0.53964
20.00000, 29.60000, -2.40000,  0.42493
20.00000, 29.60000, -2.00000,  0.16830
20.00000, 29.60000, -1.60000, -0.28126
20.00000, 29.60000, -1.20000, -0.79111
20.00000, 29.60000, -0.80000, -1.25706
20.00000, 29.60000, -0.40000, -1.60343
20.00000, 29.60000,  0.00000, -1.81445
20.00000, 29.60000,  0.40000, -1.92643
20.00000, 29.60000,  0.80000, -1.98652
20.00000, 29.60000,  1.20000, -2.02573
20.00000, 29.60000,  1.60000, -2.06071
20.00000, 29.60000,  2.00000, -2.09903
20.00000, 29.60000,  2.40000, -2.14373
20.00000, 29.60000,  2.80000, -2.19593
20.00000, 29.60000,  3.20000, -2.25598
20.00000, 29.60000,  3.60000, -2.32400
20.00000, 29.60000,  4.00000, -2.40000
20.00000, 29.60000,  4.40000, -2.48400
20.00000, 29.60000,  4.80000, -2.57600
20.00000, 29.60000,  5.20000, -2.67600
20.00000, 29.60000,  5.60000, -2.78400
20.00000, 29.60000,  6.00000, -2.90000
20.00000, 29.60000,  6.40000, -3.02400
20.00000, 29.60000,  6.80000, -3.15600
20.00000, 29.60000,  7.20000, -3.29600
20.00000, 29.60000,  7.60000, -3.44400
20.00000, 29.60000,  8.00000, -3.60000
20.00000, 29.60000,  8.40000, -3.76400
20.00000, 29.60000,  8.80000, -3.93600
20.00000, 29.60000,  9.20000, -4.11600
20.00000, 29.60000,  9.60000, -4.30400
20.00000, 29.60000, 10.00000, -4.50000
20.00000, 29.60000, 10.40000, -4.70400
20.00000, 29.60000, 10.80000, -4.91600
20.00000, 29.60000, 11.20000, -5.13600
20.00000, 29.60000, 11.60000, -5.36400
20.00000, 29.60000, 12.00000, -5.60000
20.00000, 29.60000, 12.40000, -5.84400
20.00000, 29.60000, 12.80000, -6.09600
20.00000, 29.60000, 13.20000, -6.35600
20.00000, 29.60000, 13.60000, -6.62400
20.00000, 29.60000, 14.00000, -6.90000
20.00000, 29.60000, 14.40000, -7.18400
20.00000, 29.60000, 14.80000, -7.47600

20.00000, 30.00000, -8.00000,  0.55224
20.00000, 30.00000, -7.60000,  0.55224
20.00000, 30.00000, -7.20000,  0.55224
20.00000, 30.00000, -6.80000,  0.55224
20.00000, 30.00000, -6.40000,  0.55224
20.00000, 30.00000, -6.00000,  0.55224
20.00000, 30.00000, -5.60000,  0.55224
20.00000, 30.00000, -5.20000,  0.55224
20.00000, 30.00000, -4.80000,  0.55224
20.00000, 30.00000, -4.40000,  0.55224
20.00000, 30.00000, -4.00000,  0.55224
20.00000, 30.00000, -3.60000,  0.55209
20.00000, 30.00000, -3.20000,  0.54645
20.00000, 30.00000, -2.80000,  0.51294
20.00000, 30.00000, -2.40000,  0.40469
20.00000, 30.00000, -2.00000,  0.14607
20.00000, 30.00000, -1.60000, -0.31714
20.00000, 30.00000, -1.20000, -0.83381
20.00000, 30.00000, -0.80000, -1.29729
20.00000, 30.00000, -0.40000, -1.63350
20.00000, 30.00000,  0.00000, -1.83277
20.00000, 30.00000,  0.40000, -1.93591
20.00000, 30.00000,  0.80000, -1.99083
20.00000, 30.00000,  1.20000, -2.02749
20.00000, 30.00000,  1.60000, -2.06135
20.00000, 30.00000,  2.00000, -2.09924
20.00000, 30.00000,  2.40000, -2.14380
20.00000, 30.00000,  2.80000, -2.19595
20.00000, 30.00000,  3.20000, -2.25599
20.00000, 30.00000,  3.60000, -2.32400
20.00000, 30.00000,  4.00000, -2.40000
20.00000, 30.00000,  4.40000, -2.48400
20.00000, 30.00000,  4.80000, -2.57600
20.00000, 30.00000,  5.20000, -2.67600
20.00000, 30.00000,  5.60000, -2.78400
20.00000, 30.00000,  6.00000, -2.90000
20.00000, 30.00000,  6.40000, -3.02400
20.00000, 30.00000,  6.80000, -3.15600
20.00000, 30.00000,  7.20000, -3.29600
20.00000, 30.00000,  7.60000, -3.44400
20.00000, 30.00000,  8.00000, -3.60000
20.00000, 30.00000,  8.40000, -3.76400
20.00000, 30.00000,  8.80000, -3.93600
20.00000, 30.00000,  9.20000, -4.11600
20.00000, 30.00000,  9.60000, -4.30400
20.00000, 30.00000, 10.00000, -4.50000
20.00000, 30.00000, 10.40000, -4.70400
20.00000, 30.00000, 10.80000, -4.91600
20.00000, 30.00000, 11.20000, -5.13600
20.00000, 30.00000, 11.60000, -5.36400
20.00000, 30.00000, 12.00000, -5.60000
20.00000, 30.00000, 12.40000, -5.84400
20.00000, 30.00000, 12.80000, -6.09600
20.00000, 30.00000, 13.20000, -6.35600
20.00000, 30.00000, 13.60000, -6.62400
20.00000, 30.00000, 14.00000, -6.90000
20.00000, 30.00000, 14.40000, -7.18400
20.00000, 30.00000, 14.80000, -7.47600

20.00000, 30.40000, -8.00000,  0.51702
20.00000, 30.40000, -7.60000,  0.51702
20.00000, 30.40000, -7.20000,  0.51702
20.00000, 30.40000, -6.80000,  0.51702
20.00000, 30.40000, -6.40000,  0.51702
20.00000, 30.40000, -6.00000,  0.51702
20.00000, 30.40000, -5.60000,  0.51702
20.00000, 30.40000, -5.20000,  0.51702
20.00000, 30.40000, -4.80000,  0.51702
20.00000, 30.40000, -4.40000,  0.51702
20.00000, 30.40000, -4.00000,  0.51702
20.00000, 30.40000, -3.60000,  0.51693
20.00000, 30.40000, -3.20000,  0.51285
20.00000, 30.40000, -2.80000,  0.48469
20.00000, 30.40000, -2.40000,  0.38385
20.00000, 30.40000, -2.00000,  0.12360
20.00000, 30.40000, -1.60000, -0.35325
20.00000, 30.40000, -1.20000, -0.87612
20.00000, 30.40000, -0.80000, -1.33627
20.00000, 30.40000, -0.40000, -1.66185
20.00000, 30.40000,  0.00000, -1.84956
20.00000, 30.40000,  0.40000, -1.94435
20.00000, 30.40000,  0.80000, -1.99456
20.00000, 30.40000,  1.20000, -2.02896
20.00000, 30.40000,  1.60000, -2.06188
20.00000, 30.40000,  2.00000, -2.09941
20.00000, 30.40000,  2.40000, -2.14385
20.00000, 30.40000,  2.80000, -2.19597
20.00000, 30.40000,  3.20000, -2.25599
20.00000, 30.40000,  3.60000, -2.32400
20.00000, 30.40000,  4.00000, -2.40000
20.00000, 30.40000,  4.40000, -2.48400
20.00000, 30.40000,  4.80000, -2.57600
20.00000, 30.40000,  5.20000, -2.67600
20.00000, 30.40000,  5.60000, -2.78400
20.00000, 30.40000,  6.00000, -2.90000
20.00000, 30.40000,  6.40000, -3.02400
20.00000, 30.40000,  6.80000, -3.15600
20.00000, 30.40000,  7.20000, -3.29600
20.00000, 30.40000,  7.60000, -3.44400
20.00000, 30.40000,  8.00000, -3.60000
20.00000, 30.40000,  8.40000, -3.76400
20.00000, 30.40000,  8.80000, -3.93600
20.00000, 30.40000,  9.20000, -4.11600
20.00000, 30.40000,  9.60000, -4.30400
20.00000, 30.40000, 10.00000, -4.50000
20.00000, 30.40000, 10.40000, -4.70400
20.00000, 30.40000, 10.80000, -4.91600
20.00000, 30.40000, 11.20000, -5.13600
20.00000, 30.40000, 11.60000, -5.36400
20.00000, 30.40000, 12.00000, -5.60000
20.00000, 30.40000, 12.40000, -5.84400
20.00000, 30.40000, 12.80000, -6.09600
20.00000, 30.40000, 13.20000, -6.35600
20.00000, 30.40000, 13.60000, -6.62400
20.00000, 30.40000, 14.00000, -6.90000
20.00000, 30.40000, 14.40000, -7.18400
20.00000, 30.40000, 14.80000, -7.47600

20.00000, 30.80000, -8.00000,  0.48036
20.00000, 30.80000, -7.60000,  0.48036
20.00000, 30.80000, -7.20000,  0.48036
20.00000, 30.80000, -6.80000,  0.48036
