# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
36.00000, 18.40000, -1.60000,  0.85292
36.00000, 18.80000, -1.20000,  0.79513
36.00000, 19.20000, -0.80000,  0.71790
36.00000, 19.60000, -0.40000,  0.61920
36.00000, 20.00000,  0.00000,  0.49689
36.00000, 20.40000,  0.40000,  0.34878
36.00000, 20.80000,  0.80000,  0.17258
36.00000, 21.20000,  1.20000, -0.03406
36.00000, 21.60000,  1.60000, -0.27359
36.00000, 22.00000,  2.00000, -0.54853
36.00000, 22.40000,  2.40000, -0.86148
36.00000, 22.80000,  2.80000, -1.21512
36.00000, 23.20000,  3.20000, -1.61220
36.00000, 23.60000,  3.60000, -2.05557
36.00000, 24.00000,  4.00000, -2.54815
36.00000, 24.40000,  4.40000, -3.09292
36.00000, 24.80000,  4.80000, -3.69298
36.00000, 25.20000,  5.20000, -4.35146
36.00000, 25.60000,  5.60000, -5.07162
36.00000, 26.00000,  6.00000, -5.85676
36.00000, 26.40000,  6.40000, -6.71029
36.00000, 26.80000,  6.80000, -7.63567
36.00000, 27.20000,  7.20000, -8.63646
36.00000, 27.60000,  7.60000, -9.71629
36.00000, 28.00000,  8.00000, -10.87888
36.00000, 28.40000,  8.40000, -12.12801
36.00000, 28.80000,  8.80000, -13.46757
36.00000, 29.20000,  9.20000, -14.90150
36.00000, 29.60000,  9.60000, -16.43383
36.00000, 30.00000, 10.00000, -18.06868
36.00000, 30.40000, 10.40000, -19.81024
36.00000, 30.80000, 10.80000, -21.66276
36.00000, 31.20000, 11.20000, -23.63061
36.00000, 31.60000, 11.60000, -25.71821
36.00000, 32.00000, 12.00000, -27.93007
36.00000, 32.40000, 12.40000, -30.27078
36.00000, 32.80000, 12.80000, -32.74500
36.00000, 33.20000, 13.20000, -35.35749
36.00000, 33.60000, 13.60000, -38.11306
36.00000, 34.00000, 14.00000, -41.01662
36.00000, 34.40000, 14.40000, -44.07317
36.00000, 34.80000, 14.80000, -47.28776

36.40000, 12.00000, -8.00000,  0.98018
36.40000, 12.40000, -7.60000,  0.97782
36.40000, 12.80000, -7.20000,  0.97523
36.40000, 13.20000, -6.80000,  0.97238
36.40000, 13.60000, -6.40000,  0.96926
36.40000, 14.00000, -6.00000,  0.96585
36.40000, 14.40000, -5.60000,  0.96214
36.40000, 14.80000, -5.20000,  0.95810
36.40000, 15.20000, -4.80000,  0.95373
36.40000, 15.60000, -4.40000,  0.94899
36.40000, 16.00000, -4.00000,  0.94388
36.40000, 16.40000, -3.60000,  0.93836
36.40000, 16.80000, -3.20000,  0.93243
36.40000, 17.20000, -2.80000,  0.92606
36.40000, 17.60000, -2.40000,  0.91806
36.40000, 18.00000, -2.00000,  0.89371
36.40000, 18.40000, -1.60000,  0.85410
36.40000, 18.80000, -1.20000,  0.79739
36.40000, 19.20000, -0.80000,  0.72166
36.40000, 19.60000, -0.40000,  0.62491
36.40000, 20.00000,  0.00000,  0.50505
36.40000, 20.40000,  0.40000,  0.35995
36.40000, 20.80000,  0.80000,  0.18735
36.40000, 21.20000,  1.20000, -0.01504
36.40000, 21.60000,  1.60000, -0.24961
36.40000, 22.00000,  2.00000, -0.51883
36.40000, 22.40000,  2.40000, -0.82525
36.40000, 22.80000,  2.80000, -1.17149
36.40000, 23.20000,  3.20000, -1.56024
36.40000, 23.60000,  3.60000, -1.99428
36.40000, 24.00000,  4.00000, -2.47647
36.40000, 24.40000,  4.40000, -3.00974
36.40000, 24.80000,  4.80000, -3.59710
36.40000, 25.20000,  5.20000, -4.24164
36.40000, 25.60000,  5.60000, -4.94652
36.40000, 26.00000,  6.00000, -5.71499
36.40000, 26.40000,  6.40000, -6.55036
36.40000, 26.80000,  6.80000, -7.45605
36.40000, 27.20000,  7.20000, -8.43552
36.40000, 27.60000,  7.60000, -9.49234
36.40000, 28.00000,  8.00000, -10.63012
36.40000, 28.40000,  8.40000, -11.85259
36.40000, 28.80000,  8.80000, -13.16353
36.40000, 29.20000,  9.20000, -14.56681
36.40000, 29.60000,  9.60000, -16.06638
36.40000, 30.00000, 10.00000, -17.66624
36.40000, 30.40000, 10.40000, -19.37051
36.40000, 30.80000, 10.80000, -21.18335
36.40000, 31.20000, 11.20000, -23.10904
36.40000, 31.60000, 11.60000, -25.15188
36.40000, 32.00000, 12.00000, -27.31631
36.40000, 32.40000, 12.40000, -29.60680
36.40000, 32.80000, 12.80000, -32.02793
36.40000, 33.20000, 13.20000, -34.58433
36.40000, 33.60000, 13.60000, -37.28073
36.40000, 34.00000, 14.00000, -40.12192
36.40000, 34.40000, 14.40000, -43.11279
36.40000, 34.80000, 14.80000, -46.25829

36.80000, 12.00000, -8.00000,  0.98024
36.80000, 12.40000, -7.60000,  0.97789
36.80000, 12.80000, -7.20000,  0.97529
36.80000, 13.20000, -6.80000,  0.97245
36.80000, 13.60000, -6.40000,  0.96932
36.80000, 14.00000, -6.00000,  0.96592
36.80000, 14.40000, -5.60000,  0.96220
36.80000, 14.80000, -5.20000,  0.95817
36.80000, 15.20000, -4.80000,  0.95379
36.80000, 15.60000, -4.40000,  0.94906
36.80000, 16.00000, -4.00000,  0.94394
36.80000, 16.40000, -3.60000,  0.93843
36.80000, 16.80000, -3.20000,  0.93250
36.80000, 17.20000, -2.80000,  0.92613
36.80000, 17.60000, -2.40000,  0.91815
36.80000, 18.00000, -2.00000,  0.89417
36.80000, 18.40000, -1.60000,  0.85525
36.80000, 18.80000, -1.20000,  0.79959
36.80000, 19.20000, -0.80000,  0.72530
36.80000, 19.60000, -0.40000,  0.63043
36.80000, 20.00000,  0.00000,  0.51295
36.80000, 20.40000,  0.40000,  0.37075
36.80000, 20.80000,  0.80000,  0.20165
36.80000, 21.20000,  1.20000,  0.00337
36.80000, 21.60000,  1.60000, -0.22641
36.80000, 22.00000,  2.00000, -0.49010
36.80000, 22.40000,  2.40000, -0.79020
36.80000, 22.80000,  2.80000, -1.12927
36.80000, 23.20000,  3.20000, -1.50996
36.80000, 23.60000,  3.60000, -1.93498
36.80000, 24.00000,  4.00000, -2.40712
36.80000, 24.40000,  4.40000, -2.92926
36.80000, 24.80000,  4.80000, -3.50433
36.80000, 25.20000,  5.20000, -4.13537
36.80000, 25.60000,  5.60000, -4.82547
36.80000, 26.00000,  6.00000, -5.57781
36.80000, 26.40000,  6.40000, -6.39563
36.80000, 26.80000,  6.80000, -7.28226
36.80000, 27.20000,  7.20000, -8.24111
36.80000, 27.60000,  7.60000, -9.27565
36.80000, 28.00000,  8.00000, -10.38944
36.80000, 28.40000,  8.40000, -11.58610
36.80000, 28.80000,  8.80000, -12.86936
36.80000, 29.20000,  9.20000, -14.24298
36.80000, 29.60000,  9.60000, -15.71083
36.80000, 30.00000, 10.00000, -17.27685
36.80000, 30.40000, 10.40000, -18.94504
36.80000, 30.80000, 10.80000, -20.71949
36.80000, 31.20000, 11.20000, -22.60438
36.80000, 31.60000, 11.60000, -24.60392
36.80000, 32.00000, 12.00000, -26.72246
36.80000, 32.40000, 12.40000, -28.96436
36.80000, 32.80000, 12.80000, -31.33411
36.80000, 33.20000, 13.20000, -33.83625
36.80000, 33.60000, 13.60000, -36.47539
36.80000, 34.00000, 14.00000, -39.25624
36.80000, 34.40000, 14.40000, -42.18357
36.80000, 34.80000, 14.80000, -45.26222

37.20000, 12.00000, -8.00000,  0.98031
37.20000, 12.40000, -7.60000,  0.97795
37.20000, 12.80000, -7.20000,  0.97536
37.20000, 13.20000, -6.80000,  0.97251
37.20000, 13.60000, -6.40000,  0.96939
37.20000, 14.00000, -6.00000,  0.96598
37.20000, 14.40000, -5.60000,  0.96227
37.20000, 14.80000, -5.20000,  0.95823
37.20000, 15.20000, -4.80000,  0.95385
37.20000, 15.60000, -4.40000,  0.94912
37.20000, 16.00000, -4.00000,  0.94400
37.20000, 16.40000, -3.60000,  0.93849
37.20000, 16.80000, -3.20000,  0.93256
37.20000, 17.20000, -2.80000,  0.92619
37.20000, 17.60000, -2.40000,  0.91824
37.20000, 18.00000, -2.00000,  0.89461
37.20000, 18.40000, -1.60000,  0.85636
37.20000, 18.80000, -1.20000,  0.80171
37.20000, 19.20000, -0.80000,  0.72882
37.20000, 19.60000, -0.40000,  0.63578
37.20000, 20.00000,  0.00000,  0.52060
37.20000, 20.40000,  0.40000,  0.38121
37.20000, 20.80000,  0.80000,  0.21548
37.20000, 21.20000,  1.20000,  0.02119
37.20000, 21.60000,  1.60000, -0.20395
37.20000, 22.00000,  2.00000, -0.46229
37.20000, 22.40000,  2.40000, -0.75627
37.20000, 22.80000,  2.80000, -1.08841
37.20000, 23.20000,  3.20000, -1.46129
37.20000, 23.60000,  3.60000, -1.87758
37.20000, 24.00000,  4.00000, -2.33999
37.20000, 24.40000,  4.40000, -2.85135
37.20000, 24.80000,  4.80000, -3.41454
37.20000, 25.20000,  5.20000, -4.03252
37.20000, 25.60000,  5.60000, -4.70831
37.20000, 26.00000,  6.00000, -5.44503
37.20000, 26.40000,  6.40000, -6.24586
37.20000, 26.80000,  6.80000, -7.11405
37.20000, 27.20000,  7.20000, -8.05293
37.20000, 27.60000,  7.60000, -9.06591
37.20000, 28.00000,  8.00000, -10.15647
37.20000, 28.40000,  8.40000, -11.32817
37.20000, 28.80000,  8.80000, -12.58462
37.20000, 29.20000,  9.20000, -13.92954
37.20000, 29.60000,  9.60000, -15.36670
37.20000, 30.00000, 10.00000, -16.89995
37.20000, 30.40000, 10.40000, -18.53322
37.20000, 30.80000, 10.80000, -20.27052
37.20000, 31.20000, 11.20000, -22.11591
37.20000, 31.60000, 11.60000, -24.07355
37.20000, 32.00000, 12.00000, -26.14765
37.20000, 32.40000, 12.40000, -28.34253
37.20000, 32.80000, 12.80000, -30.66255
37.20000, 33.20000, 13.20000, -33.11217
37.20000, 33.60000, 13.60000, -35.69589
37.20000, 34.00000, 14.00000, -38.41833
37.20000, 34.40000, 14.40000, -41.28415
37.20000, 34.80000, 14.80000, -44.29810

37.60000, 12.00000, -8.00000,  0.98037
37.60000, 12.40000, -7.60000,  0.97801
37.60000, 12.80000, -7.20000,  0.97542
37.60000, 13.20000, -6.80000,  0.97257
37.60000, 13.60000, -6.40000,  0.96945
37.60000, 14.00000, -6.00000,  0.96604
37.60000, 14.40000, -5.60000,  0.96233
37.60000, 14.80000, -5.20000,  0.95829
37.60000, 15.20000, -4.80000,  0.95392
37.60000, 15.60000, -4.40000,  0.94918
37.60000, 16.00000, -4.00000,  0.94407
37.60000, 16.40000, -3.60000,  0.93855
37.60000, 16.80000, -3.20000,  0.93262
37.60000, 17.20000, -2.80000,  0.92625
37.60000, 17.60000, -2.40000,  0.91832
37.60000, 18.00000, -2.00000,  0.89504
37.60000, 18.40000, -1.60000,  0.85743
37.60000, 18.80000, -1.20000,  0.80376
37.60000, 19.20000, -0.80000,  0.73223
37.60000, 19.60000, -0.40000,  0.64096
37.60000, 20.00000,  0.00000,  0.52800
37.60000, 20.40000,  0.40000,  0.39133
37.60000, 20.80000,  0.80000,  0.22887
37.60000, 21.20000,  1.20000,  0.03844
37.60000, 21.60000,  1.60000, -0.18220
37.60000, 22.00000,  2.00000, -0.43536
37.60000, 22.40000,  2.40000, -0.72342
37.60000, 22.80000,  2.80000, -1.04885
37.60000, 23.20000,  3.20000, -1.41417
37.60000, 23.60000,  3.60000, -1.82200
37.60000, 24.00000,  4.00000, -2.27500
37.60000, 24.40000,  4.40000, -2.77592
37.60000, 24.80000,  4.80000, -3.32760
37.60000, 25.20000,  5.20000, -3.93293
37.60000, 25.60000,  5.60000, -4.59487
37.60000, 26.00000,  6.00000, -5.31647
37.60000, 26.40000,  6.40000, -6.10084
37.60000, 26.80000,  6.80000, -6.95117
37.60000, 27.20000,  7.20000, -7.87073
37.60000, 27.60000,  7.60000, -8.86283
37.60000, 28.00000,  8.00000, -9.93090
37.60000, 28.40000,  8.40000, -11.07842
37.60000, 28.80000,  8.80000, -12.30892
37.60000, 29.20000,  9.20000, -13.62605
37.60000, 29.60000,  9.60000, -15.03349
37.60000, 30.00000, 10.00000, -16.53502
37.60000, 30.40000, 10.40000, -18.13448
37.60000, 30.80000, 10.80000, -19.83579
37.60000, 31.20000, 11.20000, -21.64295
37.60000, 31.60000, 11.60000, -23.56000
37.60000, 32.00000, 12.00000, -25.59110
37.60000, 32.40000, 12.40000, -27.74044
37.60000, 32.80000, 12.80000, -30.01231
37.60000, 33.20000, 13.20000, -32.41107
37.60000, 33.60000, 13.60000, -34.94114
37.60000, 34.00000, 14.00000, -37.60702
37.60000, 34.40000, 14.40000, -40.41329
37.60000, 34.80000, 14.80000, -43.36459

38.00000, 12.00000, -8.00000,  0.98043
38.00000, 12.40000, -7.60000,  0.97807
38.00000, 12.80000, -7.20000,  0.97548
38.00000, 13.20000, -6.80000,  0.97263
38.00000, 13.60000, -6.40000,  0.96951
38.00000, 14.00000, -6.00000,  0.96610
38.00000, 14.40000, -5.60000,  0.96239
38.00000, 14.80000, -5.20000,  0.95835
38.00000, 15.20000, -4.80000,  0.95398
38.00000, 15.60000, -4.40000,  0.94924
38.00000, 16.00000, -4.00000,  0.94412
38.00000, 16.40000, -3.60000,  0.93861
38.00000, 16.80000, -3.20000,  0.93268
38.00000, 17.20000, -2.80000,  0.92631
38.00000, 17.60000, -2.40000,  0.91841
38.00000, 18.00000, -2.00000,  0.89546
38.00000, 18.40000, -1.60000,  0.85847
38.00000, 18.80000, -1.20000,  0.80575
38.00000, 19.20000, -0.80000,  0.73553
38.00000, 19.60000, -0.40000,  0.64597
38.00000, 20.00000,  0.00000,  0.53517
38.00000, 20.40000,  0.40000,  0.40114
38.00000, 20.80000,  0.80000,  0.24184
38.00000, 21.20000,  1.20000,  0.05515
38.00000, 21.60000,  1.60000, -0.16114
38.00000, 22.00000,  2.00000, -0.40927
38.00000, 22.40000,  2.40000, -0.69160
38.00000, 22.80000,  2.80000, -1.01053
38.00000, 23.20000,  3.20000, -1.36853
38.00000, 23.60000,  3.60000, -1.76816
38.00000, 24.00000,  4.00000, -2.21204
38.00000, 24.40000,  4.40000, -2.70286
38.00000, 24.80000,  4.80000, -3.24339
38.00000, 25.20000,  5.20000, -3.83647
38.00000, 25.60000,  5.60000, -4.48499
38.00000, 26.00000,  6.00000, -5.19194
38.00000, 26.40000,  6.40000, -5.96038
38.00000, 26.80000,  6.80000, -6.79341
38.00000, 27.20000,  7.20000, -7.69425
38.00000, 27.60000,  7.60000, -8.66614
38.00000, 28.00000,  8.00000, -9.71242
38.00000, 28.40000,  8.40000, -10.83651
38.00000, 28.80000,  8.80000, -12.04188
38.00000, 29.20000,  9.20000, -13.33209
38.00000, 29.60000,  9.60000, -14.71074
38.00000, 30.00000, 10.00000, -16.18155
38.00000, 30.40000, 10.40000, -17.74826
38.00000, 30.80000, 10.80000, -19.41473
38.00000, 31.20000, 11.20000, -21.18484
38.00000, 31.60000, 11.60000, -23.06259
38.00000, 32.00000, 12.00000, -25.05203
38.00000, 32.40000, 12.40000, -27.15727
38.00000, 32.80000, 12.80000, -29.38250
38.00000, 33.20000, 13.20000, -31.73200
38.00000, 33.60000, 13.60000, -34.21010
38.00000, 34.00000, 14.00000, -36.82120
38.00000, 34.40000, 14.40000, -39.56978
38.00000, 34.80000, 14.80000, -42.46040

38.40000, 12.00000, -8.00000,  0.98048
38.40000, 12.40000, -7.60000,  0.97813
38.40000, 12.80000, -7.20000,  0.97554
38.40000, 13.20000, -6.80000,  0.97269
38.40000, 13.60000, -6.40000,  0.96957
38.40000, 14.00000, -6.00000,  0.96616
38.40000, 14.40000, -5.60000,  0.96244
38.40000, 14.80000, -5.20000,  0.95841
38.40000, 15.20000, -4.80000,  0.95403
38.40000, 15.60000, -4.40000,  0.94930
38.40000, 16.00000, -4.00000,  0.94418
38.40000, 16.40000, -3.60000,  0.93867
38.40000, 16.80000, -3.20000,  0.93274
38.40000, 17.20000, -2.80000,  0.92637
38.40000, 17.60000, -2.40000,  0.91849
38.40000, 18.00000, -2.00000,  0.89586
38.40000, 18.40000, -1.60000,  0.85948
38.40000, 18.80000, -1.20000,  0.80768
38.40000, 19.20000, -0.80000,  0.73873
38.40000, 19.60000, -0.40000,  0.65083
38.40000, 20.00000,  0.00000,  0.54211
38.40000, 20.40000,  0.40000,  0.41065
38.40000, 20.80000,  0.80000,  0.25441
38.40000, 21.20000,  1.20000,  0.07134
38.40000, 21.60000,  1.60000, -0.14073
38.40000, 22.00000,  2.00000, -0.38400
38.40000, 22.40000,  2.40000, -0.66077
38.40000, 22.80000,  2.80000, -0.97340
38.40000, 23.20000,  3.20000, -1.32431
38.40000, 23.60000,  3.60000, -1.71600
38.40000, 24.00000,  4.00000, -2.15105
38.40000, 24.40000,  4.40000, -2.63208
38.40000, 24.80000,  4.80000, -3.16180
38.40000, 25.20000,  5.20000, -3.74300
38.40000, 25.60000,  5.60000, -4.37853
38.40000, 26.00000,  6.00000, -5.07129
38.40000, 26.40000,  6.40000, -5.82428
38.40000, 26.80000,  6.80000, -6.64056
38.40000, 27.20000,  7.20000, -7.52325
38.40000, 27.60000,  7.60000, -8.47555
38.40000, 28.00000,  8.00000, -9.50073
38.40000, 28.40000,  8.40000, -10.60213
38.40000, 28.80000,  8.80000, -11.78315
38.40000, 29.20000,  9.20000, -13.04727
38.40000, 29.60000,  9.60000, -14.39803
38.40000, 30.00000, 10.00000, -15.83907
38.40000, 30.40000, 10.40000, -17.37405
38.40000, 30.80000, 10.80000, -19.00675
38.40000, 31.20000, 11.20000, -20.74098
38.40000, 31.60000, 11.60000, -22.58065
38.40000, 32.00000, 12.00000, -24.52971
38.40000, 32.40000, 12.40000, -26.59222
38.40000, 32.80000, 12.80000, -28.77227
38.40000, 33.20000, 13.20000, -31.07404
38.40000, 33.60000, 13.60000, -33.50178
38.40000, 34.00000, 14.00000, -36.05980
38.40000, 34.40000, 14.40000, -38.75250
38.40000, 34.80000, 14.80000, -41.58432

38.80000, 12.00000, -8.00000,  0.98054
38.80000, 12.40000, -7.60000,  0.97819
38.80000, 12.80000, -7.20000,  0.97559
38.80000, 13.20000, -6.80000,  0.97274
38.80000, 13.60000, -6.40000,  0.96962
38.80000, 14.00000, -6.00000,  0.96621
38.80000, 14.40000, -5.60000,  0.96250
38.80000, 14.80000, -5.20000,  0.95846
38.80000, 15.20000, -4.80000,  0.95409
38.80000, 15.60000, -4.40000,  0.94935
38.80000, 16.00000, -4.00000,  0.94424
38.80000, 16.40000, -3.60000,  0.93872
38.80000, 16.80000, -3.20000,  0.93279
38.80000, 17.20000, -2.80000,  0.92642
38.80000, 17.60000, -2.40000,  0.91856
38.80000, 18.00000, -2.00000,  0.89625
38.80000, 18.40000, -1.60000,  0.86046
38.80000, 18.80000, -1.20000,  0.80955
38.80000, 19.20000, -0.80000,  0.74183
38.80000, 19.60000, -0.40000,  0.65554
38.80000, 20.00000,  0.00000,  0.54885
38.80000, 20.40000,  0.40000,  0.41986
38.80000, 20.80000,  0.80000,  0.26660
38.80000, 21.20000,  1.20000,  0.08703
38.80000, 21.60000,  1.60000, -0.12095
38.80000, 22.00000,  2.00000, -0.35951
38.80000, 22.40000,  2.40000, -0.63089
38.80000, 22.80000,  2.80000, -0.93741
38.80000, 23.20000,  3.20000, -1.28145
38.80000, 23.60000,  3.60000, -1.66545
38.80000, 24.00000,  4.00000, -2.09192
38.80000, 24.40000,  4.40000, -2.56347
38.80000, 24.80000,  4.80000, -3.08272
38.80000, 25.20000,  5.20000, -3.65242
38.80000, 25.60000,  5.60000, -4.27534
38.80000, 26.00000,  6.00000, -4.95435
38.80000, 26.40000,  6.40000, -5.69238
38.80000, 26.80000,  6.80000, -6.49241
38.80000, 27.20000,  7.20000, -7.35752
38.80000, 27.60000,  7.60000, -8.29083
38.80000, 28.00000,  8.00000, -9.29555
38.80000, 28.40000,  8.40000, -10.37495
38.80000, 28.80000,  8.80000, -11.53237
38.80000, 29.20000,  9.20000, -12.77121
38.80000, 29.60000,  9.60000, -14.09494
38.80000, 30.00000, 10.00000, -15.50712
38.80000, 30.40000, 10.40000, -17.01135
38.80000, 30.80000, 10.80000, -18.61132
38.80000, 31.20000, 11.20000, -20.31077
38.80000, 31.60000, 11.60000, -22.11353
38.80000, 32.00000, 12.00000, -24.02347
38.80000, 32.40000, 12.40000, -26.04456
38.80000, 32.80000, 12.80000, -28.18081
38.80000, 33.20000, 13.20000, -30.43632
38.80000, 33.60000, 13.60000, -32.81525
38.80000, 34.00000, 14.00000, -35.32183
38.80000, 34.40000, 14.40000, -37.96036
38.80000, 34.80000, 14.80000, -40.73520

39.20000, 12.00000, -8.00000,  0.98059
39.20000, 12.40000, -7.60000,  0.97824
39.20000, 12.80000, -7.20000,  0.97564
39.20000, 13.20000, -6.80000,  0.97280
39.20000, 13.60000, -6.40000,  0.96968
39.20000, 14.00000, -6.00000,  0.96627
39.20000, 14.40000, -5.60000,  0.96255
39.20000, 14.80000, -5.20000,  0.95852
39.20000, 15.20000, -4.80000,  0.95414
39.20000, 15.60000, -4.40000,  0.94941
39.20000, 16.00000, -4.00000,  0.94429
39.20000, 16.40000, -3.60000,  0.93878
39.20000, 16.80000, -3.20000,  0.93285
39.20000, 17.20000, -2.80000,  0.92648
39.20000, 17.60000, -2.40000,  0.91864
39.20000, 18.00000, -2.00000,  0.89663
39.20000, 18.40000, -1.60000,  0.86141
39.20000, 18.80000, -1.20000,  0.81136
39.20000, 19.20000, -0.80000,  0.74483
39.20000, 19.60000, -0.40000,  0.66010
39.20000, 20.00000,  0.00000,  0.55538
39.20000, 20.40000,  0.40000,  0.42879
39.20000, 20.80000,  0.80000,  0.27841
39.20000, 21.20000,  1.20000,  0.10224
39.20000, 21.60000,  1.60000, -0.10177
39.20000, 22.00000,  2.00000, -0.33576
39.20000, 22.40000,  2.40000, -0.60192
39.20000, 22.80000,  2.80000, -0.90252
39.20000, 23.20000,  3.20000, -1.23989
39.20000, 23.60000,  3.60000, -1.61643
39.20000, 24.00000,  4.00000, -2.03460
39.20000, 24.40000,  4.40000, -2.49694
39.20000, 24.80000,  4.80000, -3.00605
39.20000, 25.20000,  5.20000, -3.56459
39.20000, 25.60000,  5.60000, -4.17530
39.20000, 26.00000,  6.00000, -4.84097
39.20000, 26.40000,  6.40000, -5.56449
39.20000, 26.80000,  6.80000, -6.34877
39.20000, 27.20000,  7.20000, -7.19683
39.20000, 27.60000,  7.60000, -8.11174
39.20000, 28.00000,  8.00000, -9.09663
39.20000, 28.40000,  8.40000, -10.15470
39.20000, 28.80000,  8.80000, -11.28923
39.20000, 29.20000,  9.20000, -12.50356
39.20000, 29.60000,  9.60000, -13.80109
39.20000, 30.00000, 10.00000, -15.18529
39.20000, 30.40000, 10.40000, -16.65970
39.20000, 30.80000, 10.80000, -18.22794
39.20000, 31.20000, 11.20000, -19.89367
39.20000, 31.60000, 11.60000, -21.66063
39.20000, 32.00000, 12.00000, -23.53264
39.20000, 32.40000, 12.40000, -25.51357
39.20000, 32.80000, 12.80000, -27.60736
39.20000, 33.20000, 13.20000, -29.81803
39.20000, 33.60000, 13.60000, -32.14964
39.20000, 34.00000, 14.00000, -34.60634
39.20000, 34.40000, 14.40000, -37.19235
39.20000, 34.80000, 14.80000, -39.91194

39.60000, 12.00000, -8.00000,  0.98065
39.60000, 12.40000, -7.60000,  0.97829
39.60000, 12.80000, -7.20000,  0.97570
39.60000, 13.20000, -6.80000,  0.97285
39.60000, 13.60000, -6.40000,  0.96973
39.60000, 14.00000, -6.00000,  0.96632
39.60000, 14.40000, -5.60000,  0.96261
39.60000, 14.80000, -5.20000,  0.95857
39.60000, 15.20000, -4.80000,  0.95419
39.60000, 15.60000, -4.40000,  0.94946
39.60000, 16.00000, -4.00000,  0.94434
39.60000, 16.40000, -3.60000,  0.93883
39.60000, 16.80000, -3.20000,  0.93290
39.60000, 17.20000, -2.80000,  0.92653
39.60000, 17.60000, -2.40000,  0.91871
39.60000, 18.00000, -2.00000,  0.89700
39.60000, 18.40000, -1.60000,  0.86232
39.60000, 18.80000, -1.20000,  0.81312
39.60000, 19.20000, -0.80000,  0.74775
39.60000, 19.60000, -0.40000,  0.66453
39.60000, 20.00000,  0.00000,  0.56171
39.60000, 20.40000,  0.40000,  0.43745
39.60000, 20.80000,  0.80000,  0.28986
39.60000, 21.20000,  1.20000,  0.11700
39.60000, 21.60000,  1.60000, -0.08317
39.60000, 22.00000,  2.00000, -0.31272
39.60000, 22.40000,  2.40000, -0.57382
39.60000, 22.80000,  2.80000, -0.86868
39.60000, 23.20000,  3.20000, -1.19959
39.60000, 23.60000,  3.60000, -1.56889
39.60000, 24.00000,  4.00000, -1.97901
39.60000, 24.40000,  4.40000, -2.43243
39.60000, 24.80000,  4.80000, -2.93169
39.60000, 25.20000,  5.20000, -3.47941
