# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 26.40000,  2.40000, -2.68159
20.00000, 26.40000,  2.80000, -3.06977
20.00000, 26.40000,  3.20000, -3.45757
20.00000, 26.40000,  3.60000, -3.84496
20.00000, 26.40000,  4.00000, -4.23192
20.00000, 26.40000,  4.40000, -4.61843
20.00000, 26.40000,  4.80000, -5.00446
20.00000, 26.40000,  5.20000, -5.39000
20.00000, 26.40000,  5.60000, -5.77501
20.00000, 26.40000,  6.00000, -6.15947
20.00000, 26.40000,  6.40000, -6.54335
20.00000, 26.40000,  6.80000, -6.92660
20.00000, 26.40000,  7.20000, -7.30921
20.00000, 26.40000,  7.60000, -7.69112
20.00000, 26.40000,  8.00000, -8.07230
20.00000, 26.40000,  8.40000, -8.45270
20.00000, 26.40000,  8.80000, -8.83229
20.00000, 26.40000,  9.20000, -9.21099
20.00000, 26.40000,  9.60000, -9.58877
20.00000, 26.40000, 10.00000, -9.96555
20.00000, 26.40000, 10.40000, -10.34128
20.00000, 26.40000, 10.80000, -10.71588
20.00000, 26.40000, 11.20000, -11.08927
20.00000, 26.40000, 11.60000, -11.46137
20.00000, 26.40000, 12.00000, -11.83208
20.00000, 26.40000, 12.40000, -12.20132
20.00000, 26.40000, 12.80000, -12.56895
20.00000, 26.40000, 13.20000, -12.93487
20.00000, 26.40000, 13.60000, -13.29894
20.00000, 26.40000, 14.00000, -13.66100
20.00000, 26.40000, 14.40000, -14.02091
20.00000, 26.40000, 14.80000, -14.37848

20.00000, 26.80000, -8.00000,  1.50000
20.00000, 26.80000, -7.60000,  1.50000
20.00000, 26.80000, -7.20000,  1.50000
20.00000, 26.80000, -6.80000,  1.50000
20.00000, 26.80000, -6.40000,  1.50000
20.00000, 26.80000, -6.00000,  1.50000
20.00000, 26.80000, -5.60000,  1.50000
20.00000, 26.80000, -5.20000,  1.50000
20.00000, 26.80000, -4.80000,  1.50000
20.00000, 26.80000, -4.40000,  1.50000
20.00000, 26.80000, -4.00000,  1.50000
20.00000, 26.80000, -3.60000,  1.50000
20.00000, 26.80000, -3.20000,  1.50000
20.00000, 26.80000, -2.80000,  1.50000
20.00000, 26.80000, -2.40000,  1.50000
20.00000, 26.80000, -2.00000,  1.50000
20.00000, 26.80000, -1.60000,  1.20965
20.00000, 26.80000, -1.20000,  0.81818
20.00000, 26.80000, -0.80000,  0.42694
20.00000, 26.80000, -0.40000,  0.03595
20.00000, 26.80000,  0.00000, -0.35478
20.00000, 26.80000,  0.40000, -0.74524
20.00000, 26.80000,  0.80000, -1.13542
20.00000, 26.80000,  1.20000, -1.52530
20.00000, 26.80000,  1.60000, -1.91487
20.00000, 26.80000,  2.00000, -2.30412
20.00000, 26.80000,  2.40000, -2.69303
20.00000, 26.80000,  2.80000, -3.08159
20.00000, 26.80000,  3.20000, -3.46977
20.00000, 26.80000,  3.60000, -3.85757
20.00000, 26.80000,  4.00000, -4.24496
20.00000, 26.80000,  4.40000, -4.63192
20.00000, 26.80000,  4.80000, -5.01843
20.00000, 26.80000,  5.20000, -5.40446
20.00000, 26.80000,  5.60000, -5.79000
20.00000, 26.80000,  6.00000, -6.17501
20.00000, 26.80000,  6.40000, -6.55947
20.00000, 26.80000,  6.80000, -6.94335
20.00000, 26.80000,  7.20000, -7.32660
20.00000, 26.80000,  7.60000, -7.70921
20.00000, 26.80000,  8.00000, -8.09112
20.00000, 26.80000,  8.40000, -8.47230
20.00000, 26.80000,  8.80000, -8.85270
20.00000, 26.80000,  9.20000, -9.23229
20.00000, 26.80000,  9.60000, -9.61099
20.00000, 26.80000, 10.00000, -9.98877
20.00000, 26.80000, 10.40000, -10.36555
20.00000, 26.80000, 10.80000, -10.74128
20.00000, 26.80000, 11.20000, -11.11588
20.00000, 26.80000, 11.60000, -11.48927
20.00000, 26.80000, 12.00000, -11.86137
20.00000, 26.80000, 12.40000, -12.23208
20.00000, 26.80000, 12.80000, -12.60132
20.00000, 26.80000, 13.20000, -12.96895
20.00000, 26.80000, 13.60000, -13.33487
20.00000, 26.80000, 14.00000, -13.69894
20.00000, 26.80000, 14.40000, -14.06100
20.00000, 26.80000, 14.80000, -14.42091

20.00000, 27.20000, -8.00000,  1.50000
20.00000, 27.20000, -7.60000,  1.50000
20.00000, 27.20000, -7.20000,  1.50000
20.00000, 27.20000, -6.80000,  1.50000
20.00000, 27.20000, -6.40000,  1.50000
20.00000, 27.20000, -6.00000,  1.50000
20.00000, 27.20000, -5.60000,  1.50000
20.00000, 27.20000, -5.20000,  1.50000
20.00000, 27.20000, -4.80000,  1.50000
20.00000, 27.20000, -4.40000,  1.50000
20.00000, 27.20000, -4.00000,  1.50000
20.00000, 27.20000, -3.60000,  1.50000
20.00000, 27.20000, -3.20000,  1.50000
20.00000, 27.20000, -2.80000,  1.50000
20.00000, 27.20000, -2.40000,  1.50000
20.00000, 27.20000, -2.00000,  1.50000
20.00000, 27.20000, -1.60000,  1.20136
20.00000, 27.20000, -1.20000,  0.80965
20.00000, 27.20000, -0.80000,  0.41818
20.00000, 27.20000, -0.40000,  0.02694
20.00000, 27.20000,  0.00000, -0.36405
20.00000, 27.20000,  0.40000, -0.75478
20.00000, 27.20000,  0.80000, -1.14524
20.00000, 27.20000,  1.20000, -1.53542
20.00000, 27.20000,  1.60000, -1.92530
20.00000, 27.20000,  2.00000, -2.31487
20.00000, 27.20000,  2.40000, -2.70412
20.00000, 27.20000,  2.80000, -3.09303
20.00000, 27.20000,  3.20000, -3.48159
20.00000, 27.20000,  3.60000, -3.86977
20.00000, 27.20000,  4.00000, -4.25757
20.00000, 27.20000,  4.40000, -4.64496
20.00000, 27.20000,  4.80000, -5.03192
20.00000, 27.20000,  5.20000, -5.41843
20.00000, 27.20000,  5.60000, -5.80446
20.00000, 27.20000,  6.00000, -6.19000
20.00000, 27.20000,  6.40000, -6.57501
20.00000, 27.20000,  6.80000, -6.95947
20.00000, 27.20000,  7.20000, -7.34335
20.00000, 27.20000,  7.60000, -7.72660
20.00000, 27.20000,  8.00000, -8.10921
20.00000, 27.20000,  8.40000, -8.49112
20.00000, 27.20000,  8.80000, -8.87230
20.00000, 27.20000,  9.20000, -9.25270
20.00000, 27.20000,  9.60000, -9.63229
20.00000, 27.20000, 10.00000, -10.01099
20.00000, 27.20000, 10.40000, -10.38877
20.00000, 27.20000, 10.80000, -10.76555
20.00000, 27.20000, 11.20000, -11.14128
20.00000, 27.20000, 11.60000, -11.51588
20.00000, 27.20000, 12.00000, -11.88927
20.00000, 27.20000, 12.40000, -12.26137
20.00000, 27.20000, 12.80000, -12.63208
20.00000, 27.20000, 13.20000, -13.00132
20.00000, 27.20000, 13.60000, -13.36895
20.00000, 27.20000, 14.00000, -13.73487
20.00000, 27.20000, 14.40000, -14.09894
20.00000, 27.20000, 14.80000, -14.46100

20.00000, 27.60000, -8.00000,  1.50000
20.00000, 27.60000, -7.60000,  1.50000
20.00000, 27.60000, -7.20000,  1.50000
20.00000, 27.60000, -6.80000,  1.50000
20.00000, 27.60000, -6.40000,  1.50000
20.00000, 27.60000, -6.00000,  1.50000
20.00000, 27.60000, -5.60000,  1.50000
20.00000, 27.60000, -5.20000,  1.50000
20.00000, 27.60000, -4.80000,  1.50000
20.00000, 27.60000, -4.40000,  1.50000
20.00000, 27.60000, -4.00000,  1.50000
20.00000, 27.60000, -3.60000,  1.50000
20.00000, 27.60000, -3.20000,  1.50000
20.00000, 27.60000, -2.80000,  1.50000
20.00000, 27.60000, -2.40000,  1.50000
20.00000, 27.60000, -2.00000,  1.50000
20.00000, 27.60000, -1.60000,  1.19329
20.00000, 27.60000, -1.20000,  0.80136
20.00000, 27.60000, -0.80000,  0.40965
20.00000, 27.60000, -0.40000,  0.01818
20.00000, 27.60000,  0.00000, -0.37306
20.00000, 27.60000,  0.40000, -0.76405
20.00000, 27.60000,  0.80000, -1.15478
20.00000, 27.60000,  1.20000, -1.54524
20.00000, 27.60000,  1.60000, -1.93542
20.00000, 27.60000,  2.00000, -2.32530
20.00000, 27.60000,  2.40000, -2.71487
20.00000, 27.60000,  2.80000, -3.10412
20.00000, 27.60000,  3.20000, -3.49303
20.00000, 27.60000,  3.60000, -3.88159
20.00000, 27.60000,  4.00000, -4.26977
20.00000, 27.60000,  4.40000, -4.65757
20.00000, 27.60000,  4.80000, -5.04496
20.00000, 27.60000,  5.20000, -5.43192
20.00000, 27.60000,  5.60000, -5.81843
20.00000, 27.60000,  6.00000, -6.20446
20.00000, 27.60000,  6.40000, -6.59000
20.00000, 27.60000,  6.80000, -6.97501
20.00000, 27.60000,  7.20000, -7.35947
20.00000, 27.60000,  7.60000, -7.74335
20.00000, 27.60000,  8.00000, -8.12660
20.00000, 27.60000,  8.40000, -8.50921
20.00000, 27.60000,  8.80000, -8.89112
20.00000, 27.60000,  9.20000, -9.27230
20.00000, 27.60000,  9.60000, -9.65270
20.00000, 27.60000, 10.00000, -10.03229
20.00000, 27.60000, 10.40000, -10.41099
20.00000, 27.60000, 10.80000, -10.78877
20.00000, 27.60000, 11.20000, -11.16555
20.00000, 27.60000, 11.60000, -11.54128
20.00000, 27.60000, 12.00000, -11.91588
20.00000, 27.60000, 12.40000, -12.28927
20.00000, 27.60000, 12.80000, -12.66137
20.00000, 27.60000, 13.20000, -13.03208
20.00000, 27.60000, 13.60000, -13.40132
20.00000, 27.60000, 14.00000, -13.76895
20.00000, 27.60000, 14.40000, -14.13487
20.00000, 27.60000, 14.80000, -14.49894

20.00000, 28.00000, -8.00000,  1.50000
20.00000, 28.00000, -7.60000,  1.50000
20.00000, 28.00000, -7.20000,  1.50000
20.00000, 28.00000, -6.80000,  1.50000
20.00000, 28.00000, -6.40000,  1.50000
20.00000, 28.00000, -6.00000,  1.50000
20.00000, 28.00000, -5.60000,  1.50000
20.00000, 28.00000, -5.20000,  1.50000
20.00000, 28.00000, -4.80000,  1.50000
20.00000, 28.00000, -4.40000,  1.50000
20.00000, 28.00000, -4.00000,  1.50000
20.00000, 28.00000, -3.60000,  1.50000
20.00000, 28.00000, -3.20000,  1.50000
20.00000, 28.00000, -2.80000,  1.50000
20.00000, 28.00000, -2.40000,  1.50000
20.00000, 28.00000, -2.00000,  1.50000
20.00000, 28.00000, -1.60000,  1.18543
20.00000, 28.00000, -1.20000,  0.79329
20.00000, 28.00000, -0.80000,  0.40136
20.00000, 28.00000, -0.40000,  0.00965
20.00000, 28.00000,  0.00000, -0.38182
20.00000, 28.00000,  0.40000, -0.77306
20.00000, 28.00000,  0.80000, -1.16405
20.00000, 28.00000,  1.20000, -1.55478
20.00000, 28.00000,  1.60000, -1.94524
20.00000, 28.00000,  2.00000, -2.33542
20.00000, 28.00000,  2.40000, -2.72530
20.00000, 28.00000,  2.80000, -3.11487
20.00000, 28.00000,  3.20000, -3.50412
20.00000, 28.00000,  3.60000, -3.89303
20.00000, 28.00000,  4.00000, -4.28159
20.00000, 28.00000,  4.40000, -4.66977
20.00000, 28.00000,  4.80000, -5.05757
20.00000, 28.00000,  5.20000, -5.44496
20.00000, 28.00000,  5.60000, -5.83192
20.00000, 28.00000,  6.00000, -6.21843
20.00000, 28.00000,  6.40000, -6.60446
20.00000, 28.00000,  6.80000, -6.99000
20.00000, 28.00000,  7.20000, -7.37501
20.00000, 28.00000,  7.60000, -7.75947
20.00000, 28.00000,  8.00000, -8.14335
20.00000, 28.00000,  8.40000, -8.52660
20.00000, 28.00000,  8.80000, -8.90921
20.00000, 28.00000,  9.20000, -9.29112
20.00000, 28.00000,  9.60000, -9.67230
20.00000, 28.00000, 10.00000, -10.05270
20.00000, 28.00000, 10.40000, -10.43229
20.00000, 28.00000, 10.80000, -10.81099
20.00000, 28.00000, 11.20000, -11.18877
20.00000, 28.00000, 11.60000, -11.56555
20.00000, 28.00000, 12.00000, -11.94128
20.00000, 28.00000, 12.40000, -12.31588
20.00000, 28.00000, 12.80000, -12.68927
20.00000, 28.00000, 13.20000, -13.06137
20.00000, 28.00000, 13.60000, -13.43208
20.00000, 28.00000, 14.00000, -13.80132
20.00000, 28.00000, 14.40000, -14.16895
20.00000, 28.00000, 14.80000, -14.53487

20.00000, 28.40000, -8.00000,  1.50000
20.00000, 28.40000, -7.60000,  1.50000
20.00000, 28.40000, -7.20000,  1.50000
20.00000, 28.40000, -6.80000,  1.50000
20.00000, 28.40000, -6.40000,  1.50000
20.00000, 28.40000, -6.00000,  1.50000
20.00000, 28.40000, -5.60000,  1.50000
20.00000, 28.40000, -5.20000,  1.50000
20.00000, 28.40000, -4.80000,  1.50000
20.00000, 28.40000, -4.40000,  1.50000
20.00000, 28.40000, -4.00000,  1.50000
20.00000, 28.40000, -3.60000,  1.50000
20.00000, 28.40000, -3.20000,  1.50000
20.00000, 28.40000, -2.80000,  1.50000
20.00000, 28.40000, -2.40000,  1.50000
20.00000, 28.40000, -2.00000,  1.50000
20.00000, 28.40000, -1.60000,  1.17777
20.00000, 28.40000, -1.20000,  0.78543
20.00000, 28.40000, -0.80000,  0.39329
20.00000, 28.40000, -0.40000,  0.00136
20.00000, 28.40000,  0.00000, -0.39035
20.00000, 28.40000,  0.40000, -0.78182
20.00000, 28.40000,  0.80000, -1.17306
20.00000, 28.40000,  1.20000, -1.56405
20.00000, 28.40000,  1.60000, -1.95478
20.00000, 28.40000,  2.00000, -2.34524
20.00000, 28.40000,  2.40000, -2.73542
20.00000, 28.40000,  2.80000, -3.12530
20.00000, 28.40000,  3.20000, -3.51487
20.00000, 28.40000,  3.60000, -3.90412
20.00000, 28.40000,  4.00000, -4.29303
20.00000, 28.40000,  4.40000, -4.68159
20.00000, 28.40000,  4.80000, -5.06977
20.00000, 28.40000,  5.20000, -5.45757
20.00000, 28.40000,  5.60000, -5.84496
20.00000, 28.40000,  6.00000, -6.23192
20.00000, 28.40000,  6.40000, -6.61843
20.00000, 28.40000,  6.80000, -7.00446
20.00000, 28.40000,  7.20000, -7.39000
20.00000, 28.40000,  7.60000, -7.77501
20.00000, 28.40000,  8.00000, -8.15947
20.00000, 28.40000,  8.40000, -8.54335
20.00000, 28.40000,  8.80000, -8.92660
20.00000, 28.40000,  9.20000, -9.30921
20.00000, 28.40000,  9.60000, -9.69112
20.00000, 28.40000, 10.00000, -10.07230
20.00000, 28.40000, 10.40000, -10.45270
20.00000, 28.40000, 10.80000, -10.83229
20.00000, 28.40000, 11.20000, -11.21099
20.00000, 28.40000, 11.60000, -11.58877
20.00000, 28.40000, 12.00000, -11.96555
20.00000, 28.40000, 12.40000, -12.34128
20.00000, 28.40000, 12.80000, -12.71588
20.00000, 28.40000, 13.20000, -13.08927
20.00000, 28.40000, 13.60000, -13.46137
20.00000, 28.40000, 14.00000, -13.83208
20.00000, 28.40000, 14.40000, -14.20132
20.00000, 28.40000, 14.80000, -14.56895

20.00000, 28.80000, -8.00000,  1.50000
20.00000, 28.80000, -7.60000,  1.50000
20.00000, 28.80000, -7.20000,  1.50000
20.00000, 28.80000, -6.80000,  1.50000
20.00000, 28.80000, -6.40000,  1.50000
20.00000, 28.80000, -6.00000,  1.50000
20.00000, 28.80000, -5.60000,  1.50000
20.00000, 28.80000, -5.20000,  1.50000
20.00000, 28.80000, -4.80000,  1.50000
20.00000, 28.80000, -4.40000,  1.50000
20.00000, 28.80000, -4.00000,  1.50000
20.00000, 28.80000, -3.60000,  1.50000
20.00000, 28.80000, -3.20000,  1.50000
20.00000, 28.80000, -2.80000,  1.50000
20.00000, 28.80000, -2.40000,  1.50000
20.00000, 28.80000, -2.00000,  1.50000
20.00000, 28.80000, -1.60000,  1.17031
20.00000, 28.80000, -1.20000,  0.77777
20.00000, 28.80000, -0.80000,  0.38543
20.00000, 28.80000, -0.40000, -0.00671
20.00000, 28.80000,  0.00000, -0.39864
20.00000, 28.80000,  0.40000, -0.79035
20.00000, 28.80000,  0.80000, -1.18182
20.00000, 28.80000,  1.20000, -1.57306
20.00000, 28.80000,  1.60000, -1.96405
20.00000, 28.80000,  2.00000, -2.35478
20.00000, 28.80000,  2.40000, -2.74524
20.00000, 28.80000,  2.80000, -3.13542
20.00000, 28.80000,  3.20000, -3.52530
20.00000, 28.80000,  3.60000, -3.91487
20.00000, 28.80000,  4.00000, -4.30412
20.00000, 28.80000,  4.40000, -4.69303
20.00000, 28.80000,  4.80000, -5.08159
20.00000, 28.80000,  5.20000, -5.46977
20.00000, 28.80000,  5.60000, -5.85757
20.00000, 28.80000,  6.00000, -6.24496
20.00000, 28.80000,  6.40000, -6.63192
20.00000, 28.80000,  6.80000, -7.01843
20.00000, 28.80000,  7.20000, -7.40446
20.00000, 28.80000,  7.60000, -7.79000
20.00000, 28.80000,  8.00000, -8.17501
20.00000, 28.80000,  8.40000, -8.55947
20.00000, 28.80000,  8.80000, -8.94335
20.00000, 28.80000,  9.20000, -9.32660
20.00000, 28.80000,  9.60000, -9.70921
20.00000, 28.80000, 10.00000, -10.09112
20.00000, 28.80000, 10.40000, -10.47230
20.00000, 28.80000, 10.80000, -10.85270
20.00000, 28.80000, 11.20000, -11.23229
20.00000, 28.80000, 11.60000, -11.61099
20.00000, 28.80000, 12.00000, -11.98877
20.00000, 28.80000, 12.40000, -12.36555
20.00000, 28.80000, 12.80000, -12.74128
20.00000, 28.80000, 13.20000, -13.11588
20.00000, 28.80000, 13.60000, -13.48927
20.00000, 28.80000, 14.00000, -13.86137
20.00000, 28.80000, 14.40000, -14.23208
20.00000, 28.80000, 14.80000, -14.60132

20.00000, 29.20000, -8.00000,  1.50000
20.00000, 29.20000, -7.60000,  1.50000
20.00000, 29.20000, -7.20000,  1.50000
20.00000, 29.20000, -6.80000,  1.50000
20.00000, 29.20000, -6.40000,  1.50000
20.00000, 29.20000, -6.00000,  1.50000
20.00000, 29.20000, -5.60000,  1.50000
20.00000, 29.20000, -5.20000,  1.50000
20.00000, 29.20000, -4.80000,  1.50000
20.00000, 29.20000, -4.40000,  1.50000
20.00000, 29.20000, -4.00000,  1.50000
20.00000, 29.20000, -3.60000,  1.50000
20.00000, 29.20000, -3.20000,  1.50000
20.00000, 29.20000, -2.80000,  1.50000
20.00000, 29.20000, -2.40000,  1.50000
20.00000, 29.20000, -2.00000,  1.50000
20.00000, 29.20000, -1.60000,  1.16304
20.00000, 29.20000, -1.20000,  0.77031
20.00000, 29.20000, -0.80000,  0.37777
20.00000, 29.20000, -0.40000, -0.01457
20.00000, 29.20000,  0.00000, -0.40671
20.00000, 29.20000,  0.40000, -0.79864
20.00000, 29.20000,  0.80000, -1.19035
20.00000, 29.20000,  1.20000, -1.58182
20.00000, 29.20000,  1.60000, -1.97306
20.00000, 29.20000,  2.00000, -2.36405
20.00000, 29.20000,  2.40000, -2.75478
20.00000, 29.20000,  2.80000, -3.14524
20.00000, 29.20000,  3.20000, -3.53542
20.00000, 29.20000,  3.60000, -3.92530
20.00000, 29.20000,  4.00000, -4.31487
20.00000, 29.20000,  4.40000, -4.70412
20.00000, 29.20000,  4.80000, -5.09303
20.00000, 29.20000,  5.20000, -5.48159
20.00000, 29.20000,  5.60000, -5.86977
20.00000, 29.20000,  6.00000, -6.25757
20.00000, 29.20000,  6.40000, -6.64496
20.00000, 29.20000,  6.80000, -7.03192
20.00000, 29.20000,  7.20000, -7.41843
20.00000, 29.20000,  7.60000, -7.80446
20.00000, 29.20000,  8.00000, -8.19000
20.00000, 29.20000,  8.40000, -8.57501
20.00000, 29.20000,  8.80000, -8.95947
20.00000, 29.20000,  9.20000, -9.34335
20.00000, 29.20000,  9.60000, -9.72660
20.00000, 29.20000, 10.00000, -10.10921
20.00000, 29.20000, 10.40000, -10.49112
20.00000, 29.20000, 10.80000, -10.87230
20.00000, 29.20000, 11.20000, -11.25270
20.00000, 29.20000, 11.60000, -11.63229
20.00000, 29.20000, 12.00000, -12.01099
20.00000, 29.20000, 12.40000, -12.38877
20.00000, 29.20000, 12.80000, -12.76555
20.00000, 29.20000, 13.20000, -13.14128
20.00000, 29.20000, 13.60000, -13.51588
20.00000, 29.20000, 14.00000, -13.88927
20.00000, 29.20000, 14.40000, -14.26137
20.00000, 29.20000, 14.80000, -14.63208

20.00000, 29.60000, -8.00000,  1.50000
20.00000, 29.60000, -7.60000,  1.50000
20.00000, 29.60000, -7.20000,  1.50000
20.00000, 29.60000, -6.80000,  1.50000
20.00000, 29.60000, -6.40000,  1.50000
20.00000, 29.60000, -6.00000,  1.50000
20.00000, 29.60000, -5.60000,  1.50000
20.00000, 29.60000, -5.20000,  1.50000
20.00000, 29.60000, -4.80000,  1.50000
20.00000, 29.60000, -4.40000,  1.50000
20.00000, 29.60000, -4.00000,  1.50000
20.00000, 29.60000, -3.60000,  1.50000
20.00000, 29.60000, -3.20000,  1.50000
20.00000, 29.60000, -2.80000,  1.50000
20.00000, 29.60000, -2.40000,  1.50000
20.00000, 29.60000, -2.00000,  1.50000
20.00000, 29.60000, -1.60000,  1.15594
20.00000, 29.60000, -1.20000,  0.76304
20.00000, 29.60000, -0.80000,  0.37031
20.00000, 29.60000, -0.40000, -0.02223
20.00000, 29.60000,  0.00000, -0.41457
20.00000, 29.60000,  0.40000, -0.80671
20.00000, 29.60000,  0.80000, -1.19864
20.00000, 29.60000,  1.20000, -1.59035
20.00000, 29.60000,  1.60000, -1.98182
20.00000, 29.60000,  2.00000, -2.37306
20.00000, 29.60000,  2.40000, -2.76405
20.00000, 29.60000,  2.80000, -3.15478
20.00000, 29.60000,  3.20000, -3.54524
20.00000, 29.60000,  3.60000, -3.93542
20.00000, 29.60000,  4.00000, -4.32530
20.00000, 29.60000,  4.40000, -4.71487
20.00000, 29.60000,  4.80000, -5.10412
20.00000, 29.60000,  5.20000, -5.49303
20.00000, 29.60000,  5.60000, -5.88159
20.00000, 29.60000,  6.00000, -6.26977
20.00000, 29.60000,  6.40000, -6.65757
20.00000, 29.60000,  6.80000, -7.04496
20.00000, 29.60000,  7.20000, -7.43192
20.00000, 29.60000,  7.60000, -7.81843
20.00000, 29.60000,  8.00000, -8.20446
20.00000, 29.60000,  8.40000, -8.59000
20.00000, 29.60000,  8.80000, -8.97501
20.00000, 29.60000,  9.20000, -9.35947
20.00000, 29.60000,  9.60000, -9.74335
20.00000, 29.60000, 10.00000, -10.12660
20.00000, 29.60000, 10.40000, -10.50921
20.00000, 29.60000, 10.80000, -10.89112
20.00000, 29.60000, 11.20000, -11.27230
20.00000, 29.60000, 11.60000, -11.65270
20.00000, 29.60000, 12.00000, -12.03229
20.00000, 29.60000, 12.40000, -12.41099
20.00000, 29.60000, 12.80000, -12.78877
20.00000, 29.60000, 13.20000, -13.16555
20.00000, 29.60000, 13.60000, -13.54128
20.00000, 29.60000, 14.00000, -13.91588
20.00000, 29.60000, 14.40000, -14.28927
20.00000, 29.60000, 14.80000, -14.66137

20.00000, 30.00000, -8.00000,  1.50000
20.00000, 30.00000, -7.60000,  1.50000
20.00000, 30.00000, -7.20000,  1.50000
20.00000, 30.00000, -6.80000,  1.50000
20.00000, 30.00000, -6.40000,  1.50000
20.00000, 30.00000, -6.00000,  1.50000
20.00000, 30.00000, -5.60000,  1.50000
20.00000, 30.00000, -5.20000,  1.50000
20.00000, 30.00000, -4.80000,  1.50000
20.00000, 30.00000, -4.40000,  1.50000
20.00000, 30.00000, -4.00000,  1.50000
20.00000, 30.00000, -3.60000,  1.50000
20.00000, 30.00000, -3.20000,  1.50000
20.00000, 30.00000, -2.80000,  1.50000
20.00000, 30.00000, -2.40000,  1.50000
20.00000, 30.00000, -2.00000,  1.50000
20.00000, 30.00000, -1.60000,  1.14903
20.00000, 30.00000, -1.20000,  0.75594
20.00000, 30.00000, -0.80000,  0.36304
20.00000, 30.00000, -0.40000, -0.02969
20.00000, 30.00000,  0.00000, -0.42223
20.00000, 30.00000,  0.40000, -0.81457
20.00000, 30.00000,  0.80000, -1.20671
20.00000, 30.00000,  1.20000, -1.59864
20.00000, 30.00000,  1.60000, -1.99035
20.00000, 30.00000,  2.00000, -2.38182
20.00000, 30.00000,  2.40000, -2.77306
20.00000, 30.00000,  2.80000, -3.16405
20.00000, 30.00000,  3.20000, -3.55478
20.00000, 30.00000,  3.60000, -3.94524
20.00000, 30.00000,  4.00000, -4.33542
20.00000, 30.00000,  4.40000, -4.72530
20.00000, 30.00000,  4.80000, -5.11487
20.00000, 30.00000,  5.20000, -5.50412
20.00000, 30.00000,  5.60000, -5.89303
20.00000, 30.00000,  6.00000, -6.28159
20.00000, 30.00000,  6.40000, -6.66977
20.00000, 30.00000,  6.80000, -7.05757
20.00000, 30.00000,  7.20000, -7.44496
20.00000, 30.00000,  7.60000, -7.83192
20.00000, 30.00000,  8.00000, -8.21843
20.00000, 30.00000,  8.40000, -8.60446
20.00000, 30.00000,  8.80000, -8.99000
20.00000, 30.00000,  9.20000, -9.37501
20.00000, 30.00000,  9.60000, -9.75947
20.00000, 30.00000, 10.00000, -10.14335
20.00000, 30.00000, 10.40000, -10.52660
20.00000, 30.00000, 10.80000, -10.90921
20.00000, 30.00000, 11.20000, -11.29112
20.00000, 30.00000, 11.60000, -11.67230
20.00000, 30.00000, 12.00000, -12.05270
20.00000, 30.00000, 12.40000, -12.43229
20.00000, 30.00000, 12.80000, -12.81099
20.00000, 30.00000, 13.20000, -13.18877
20.00000, 30.00000, 13.60000, -13.56555
20.00000, 30.00000, 14.00000, -13.94128
20.00000, 30.00000, 14.40000, -14.31588
20.00000, 30.00000, 14.80000, -14.68927

20.00000, 30.40000, -8.00000,  1.50000
20.00000, 30.40000, -7.60000,  1.50000
20.00000, 30.40000, -7.20000,  1.50000
20.00000, 30.40000, -6.80000,  1.50000
20.00000, 30.40000, -6.40000,  1.50000
20.00000, 30.40000, -6.00000,  1.50000
20.00000, 30.40000, -5.60000,  1.50000
20.00000, 30.40000, -5.20000,  1.50000
20.00000, 30.40000, -4.80000,  1.50000
20.00000, 30.40000, -4.40000,  1.50000
20.00000, 30.40000, -4.00000,  1.50000
20.00000, 30.40000, -3.60000,  1.50000
20.00000, 30.40000, -3.20000,  1.50000
20.00000, 30.40000, -2.80000,  1.50000
20.00000, 30.40000, -2.40000,  1.50000
20.00000, 30.40000, -2.00000,  1.50000
20.00000, 30.40000, -1.60000,  1.14228
20.00000, 30.40000, -1.20000,  0.74903
20.00000, 30.40000, -0.80000,  0.35594
20.00000, 30.40000, -0.40000, -0.03696
20.00000, 30.40000,  0.00000, -0.42969
20.00000, 30.40000,  0.40000, -0.82223
20.00000, 30.40000,  0.80000, -1.21457
20.00000, 30.40000,  1.20000, -1.60671
20.00000, 30.40000,  1.60000, -1.99864
20.00000, 30.40000,  2.00000, -2.39035
20.00000, 30.40000,  2.40000, -2.78182
20.00000, 30.40000,  2.80000, -3.17306
20.00000, 30.40000,  3.20000, -3.56405
20.00000, 30.40000,  3.60000, -3.95478
20.00000, 30.40000,  4.00000, -4.34524
20.00000, 30.40000,  4.40000, -4.73542
20.00000, 30.40000,  4.80000, -5.12530
20.00000, 30.40000,  5.20000, -5.51487
20.00000, 30.40000,  5.60000, -5.90412
20.00000, 30.40000,  6.00000, -6.29303
20.00000, 30.40000,  6.40000, -6.68159
20.00000, 30.40000,  6.80000, -7.06977
20.00000, 30.40000,  7.20000, -7.45757
20.00000, 30.40000,  7.60000, -7.84496
20.00000, 30.40000,  8.00000, -8.23192
20.00000, 30.40000,  8.40000, -8.61843
20.00000, 30.40000,  8.80000, -9.00446
20.00000, 30.40000,  9.20000, -9.39000
20.00000, 30.40000,  9.60000, -9.77501
20.00000, 30.40000, 10.00000, -10.15947
20.00000, 30.40000, 10.40000, -10.54335
20.00000, 30.40000, 10.80000, -10.92660
20.00000, 30.40000, 11.20000, -11.30921
20.00000, 30.40000, 11.60000, -11.69112
20.00000, 30.40000, 12.00000, -12.07230
